mateus_NSP5_3326,WP_177087316.1,66.667,12,4,0,4,15,80,91,692,27.8,83.33
mateus_NSP5_3326,WP_134325583.1,66.667,12,4,0,4,15,80,91,692,27.8,83.33
mateus_NSP5_3326,WP_010205316.1,66.667,12,4,0,4,15,80,91,692,27.8,83.33
mateus_NSP5_3326,WP_122761197.1,66.667,12,4,0,4,15,80,91,692,27.8,83.33
mateus_NSP5_3326,EEB61648.1,66.667,12,4,0,4,15,82,93,692,27.8,83.33
mateus_NSP5_3326,NDH17623.1,88.889,9,1,0,3,11,87,95,692,27.8,88.89
mateus_NSP5_3326,WP_170039396.1,66.667,12,4,0,4,15,86,97,692,27.8,83.33
mateus_NSP5_3326,XP_028421201.1,64.286,14,3,1,1,14,129,140,692,27.8,71.43
mateus_NSP5_3326,RHZ79491.1,72.727,11,3,0,4,14,156,166,693,27.8,90.91
mateus_NSP5_3326,MBA2573522.1,62.500,16,3,1,3,15,199,214,693,27.8,62.50
mateus_NSP5_3326,XP_030768095.1,69.231,13,4,0,3,15,233,245,693,27.8,84.62
mateus_NSP5_3326,NLC35239.1,88.889,9,1,0,6,14,153,161,693,27.8,100.00
mateus_NSP5_3326,PHR81018.1,63.636,11,4,0,1,11,232,242,693,27.8,90.91
mateus_NSP5_3326,MUU08020.1,66.667,15,0,1,5,14,216,230,693,27.8,66.67
mateus_NSP5_3326,NCD08475.1,69.231,13,4,0,3,15,201,213,693,27.8,84.62
mateus_NSP5_3326,XP_008941623.1,71.429,14,3,1,2,15,76,88,693,27.8,78.57
mateus_NSP5_3326,WP_111243583.1,90.000,10,1,0,5,14,26,35,693,27.8,90.00
mateus_NSP5_3326,WP_189049543.1,90.000,10,1,0,5,14,26,35,693,27.8,90.00
mateus_NSP5_3326,WP_165796010.1,75.000,12,3,0,4,15,135,146,693,27.8,83.33
mateus_NSP5_3326,WP_176454087.1,75.000,12,3,0,4,15,135,146,693,27.8,83.33
mateus_NSP5_3326,WP_123050722.1,75.000,12,3,0,4,15,141,152,693,27.8,75.00
mateus_NSP5_3326,WP_102201605.1,75.000,12,3,0,4,15,147,158,693,27.8,83.33
mateus_NSP5_3326,OZI10121.1,75.000,12,3,0,4,15,147,158,693,27.8,83.33
mateus_NSP5_3326,PQA60363.1,75.000,12,3,0,4,15,147,158,693,27.8,83.33
mateus_NSP5_3326,MBA2745305.1,75.000,12,3,0,1,12,140,151,693,27.8,83.33
mateus_NSP5_3326,WP_111592613.1,71.429,14,2,1,2,15,159,170,693,27.8,78.57
mateus_NSP5_3326,WP_092191245.1,61.538,13,5,0,1,13,30,42,693,27.8,76.92
mateus_NSP5_3326,WP_192624032.1,61.538,13,5,0,1,13,30,42,693,27.8,76.92
mateus_NSP5_3326,WP_092373204.1,61.538,13,5,0,1,13,30,42,693,27.8,76.92
mateus_NSP5_3326,WP_124386957.1,60.000,15,6,0,1,15,169,183,693,27.8,73.33
mateus_NSP5_3326,WP_016487420.1,66.667,15,5,0,1,15,173,187,693,27.8,73.33
mateus_NSP5_3326,WP_095115171.1,66.667,15,5,0,1,15,173,187,693,27.8,73.33
mateus_NSP5_3326,WP_073379197.1,62.500,16,1,1,4,14,77,92,693,27.8,62.50
mateus_NSP5_3326,TFG75542.1,100.000,8,0,0,4,11,276,283,693,27.8,100.00
mateus_NSP5_3326,HIF32652.1,72.727,11,3,0,3,13,32,42,693,27.8,81.82
mateus_NSP5_3326,NDH01283.1,88.889,9,1,0,3,11,100,108,693,27.8,88.89
mateus_NSP5_3326,WP_174792374.1,71.429,14,3,1,1,14,286,298,693,27.8,78.57
mateus_NSP5_3326,WP_045922611.1,71.429,14,3,1,1,14,286,298,693,27.8,78.57
mateus_NSP5_3326,WP_190811175.1,60.000,15,6,0,1,15,226,240,693,27.8,66.67
mateus_NSP5_3326,NLD11909.1,88.889,9,1,0,4,12,372,380,693,27.8,88.89
mateus_NSP5_3326,HAV21670.1,88.889,9,1,0,4,12,375,383,693,27.8,88.89
mateus_NSP5_3326,NOZ50090.1,75.000,12,2,1,2,12,167,178,693,27.8,83.33
mateus_NSP5_3326,WP_021718046.1,66.667,15,0,1,5,14,376,390,693,27.8,66.67
mateus_NSP5_3326,WP_155163757.1,66.667,15,0,1,5,14,376,390,693,27.8,66.67
mateus_NSP5_3326,WP_042354005.1,66.667,15,2,1,4,15,72,86,693,27.8,73.33
mateus_NSP5_3326,EZP39712.1,88.889,9,1,0,5,13,165,173,693,27.8,100.00
mateus_NSP5_3326,KAA4088575.1,66.667,15,0,1,5,14,407,421,693,27.8,66.67
mateus_NSP5_3326,XP_013196148.1,66.667,15,4,1,1,14,440,454,693,27.8,73.33
mateus_NSP5_3326,OHE12486.1,75.000,12,3,0,3,14,418,429,693,27.8,75.00
mateus_NSP5_3326,OHE19292.1,75.000,12,3,0,3,14,398,409,693,27.8,75.00
mateus_NSP5_3326,OHE03293.1,75.000,12,3,0,3,14,418,429,693,27.8,75.00
mateus_NSP5_3326,OHD97629.1,75.000,12,3,0,3,14,418,429,693,27.8,75.00
mateus_NSP5_3326,WP_011373694.1,75.000,12,3,0,3,14,418,429,693,27.8,75.00
mateus_NSP5_3326,OHE06896.1,75.000,12,3,0,3,14,418,429,693,27.8,75.00
mateus_NSP5_3326,OHE08162.1,75.000,12,3,0,3,14,418,429,693,27.8,75.00
mateus_NSP5_3326,ALK02877.1,61.538,13,5,0,2,14,457,469,693,27.8,69.23
mateus_NSP5_3326,KWW33456.1,88.889,9,1,0,5,13,293,301,693,27.8,100.00
mateus_NSP5_3326,KWW33456.1,77.778,9,2,0,5,13,434,442,186900,21.0,77.78
mateus_NSP5_3326,EZP48782.1,88.889,9,1,0,5,13,293,301,693,27.8,100.00
mateus_NSP5_3326,EZP48782.1,77.778,9,2,0,5,13,434,442,186900,21.0,77.78
mateus_NSP5_3326,EZP35522.1,88.889,9,1,0,5,13,293,301,693,27.8,100.00
mateus_NSP5_3326,EZP39739.1,88.889,9,1,0,5,13,293,301,693,27.8,100.00
mateus_NSP5_3326,XP_013196141.1,66.667,15,4,1,1,14,517,531,694,27.8,73.33
mateus_NSP5_3326,SJN16704.1,88.889,9,1,0,5,13,308,316,694,27.8,100.00
mateus_NSP5_3326,NNF35229.1,64.286,14,1,1,2,15,562,571,694,27.8,71.43
mateus_NSP5_3326,WP_116540297.1,88.889,9,1,0,2,10,164,172,694,27.8,88.89
mateus_NSP5_3326,ETN61211.1,62.500,16,5,1,1,15,553,568,694,27.8,68.75
mateus_NSP5_3326,WP_062777840.1,52.381,21,3,1,1,14,623,643,694,27.8,57.14
mateus_NSP5_3326,WP_059357802.1,52.381,21,3,1,1,14,704,724,694,27.8,57.14
mateus_NSP5_3326,WP_126494860.1,52.381,21,3,1,1,14,704,724,694,27.8,57.14
mateus_NSP5_3326,XP_016899724.1,88.889,9,1,0,3,11,234,242,694,27.8,88.89
mateus_NSP5_3326,KRL52102.1,88.889,9,1,0,5,13,616,624,694,27.8,88.89
mateus_NSP5_3326,WP_152164745.1,88.889,9,1,0,5,13,626,634,694,27.8,88.89
mateus_NSP5_3326,WP_066540752.1,66.667,15,1,1,5,15,154,168,694,27.8,66.67
mateus_NSP5_3326,BBL23370.1,66.667,15,1,1,5,15,162,176,694,27.8,66.67
mateus_NSP5_3326,EIL93134.1,90.000,10,1,0,6,15,755,764,694,27.8,90.00
mateus_NSP5_3326,WP_040669818.1,90.000,10,1,0,6,15,766,775,694,27.8,90.00
mateus_NSP5_3326,XP_023528547.1,88.889,9,1,0,3,11,231,239,694,27.8,88.89
mateus_NSP5_3326,XP_022934689.1,88.889,9,1,0,3,11,231,239,694,27.8,88.89
mateus_NSP5_3326,XP_022982716.1,88.889,9,1,0,3,11,231,239,694,27.8,88.89
mateus_NSP5_3326,XP_008442350.1,88.889,9,1,0,3,11,234,242,694,27.8,88.89
mateus_NSP5_3326,KAA0044212.1,88.889,9,1,0,3,11,234,242,694,27.8,88.89
mateus_NSP5_3326,TYK24923.1,88.889,9,1,0,3,11,234,242,694,27.8,88.89
mateus_NSP5_3326,NLL28973.1,80.000,10,2,0,6,15,1124,1133,694,27.8,90.00
mateus_NSP5_3326,WP_049340822.1,64.286,14,5,0,1,14,1074,1087,694,27.8,71.43
mateus_NSP5_3326,XP_031131672.1,80.000,10,2,0,2,11,918,927,694,27.8,80.00
mateus_NSP5_3326,WP_128533633.1,72.727,11,3,0,1,11,1013,1023,694,27.8,81.82
mateus_NSP5_3326,WP_028901940.1,100.000,8,0,0,7,14,1090,1097,694,27.8,100.00
mateus_NSP5_3326,WP_060939937.1,100.000,8,0,0,7,14,1090,1097,694,27.8,100.00
mateus_NSP5_3326,XP_035789120.1,64.706,17,3,2,1,14,1455,1471,694,27.8,70.59
mateus_NSP5_3326,XP_035789118.1,64.706,17,3,2,1,14,1458,1474,694,27.8,70.59
mateus_NSP5_3326,XP_004992428.1,88.889,9,1,0,5,13,6906,6914,694,27.8,100.00
mateus_NSP5_3326,NQV77393.1,58.824,17,4,1,1,14,30,46,974,27.4,64.71
mateus_NSP5_3326,PIA61099.1,76.923,13,2,1,3,15,9,20,977,27.4,76.92
mateus_NSP5_3326,WP_016880604.1,69.231,13,2,1,5,15,66,78,977,27.4,84.62
mateus_NSP5_3326,KAB1213288.1,77.778,9,2,0,2,10,34,42,977,27.4,100.00
mateus_NSP5_3326,NRA36887.1,88.889,9,1,0,4,12,81,89,978,27.4,88.89
mateus_NSP5_3326,PIA61064.1,76.923,13,2,1,3,15,9,20,978,27.4,76.92
mateus_NSP5_3326,WP_061882083.1,66.667,12,4,0,2,13,79,90,979,27.4,83.33
mateus_NSP5_3326,WP_062544443.1,81.818,11,2,0,5,15,62,72,979,27.4,81.82
mateus_NSP5_3326,WP_141635962.1,58.333,12,5,0,1,12,114,125,979,27.4,83.33
mateus_NSP5_3326,WP_103656762.1,100.000,8,0,0,6,13,144,151,981,27.4,100.00
mateus_NSP5_3326,WP_042617942.1,100.000,8,0,0,6,13,144,151,981,27.4,100.00
mateus_NSP5_3326,WP_093064120.1,72.727,11,3,0,5,15,155,165,981,27.4,90.91
mateus_NSP5_3326,XP_034381023.1,75.000,12,1,1,3,14,141,150,981,27.4,83.33
mateus_NSP5_3326,NBS13826.1,81.818,11,0,1,1,9,188,198,982,27.4,81.82
mateus_NSP5_3326,WP_163860829.1,80.000,10,2,0,3,12,231,240,982,27.4,80.00
mateus_NSP5_3326,WP_154622205.1,80.000,10,2,0,3,12,231,240,982,27.4,80.00
mateus_NSP5_3326,WP_172243009.1,71.429,14,4,0,1,14,88,101,982,27.4,71.43
mateus_NSP5_3326,WP_032121978.1,48.000,25,2,2,2,15,249,273,982,27.4,52.00
mateus_NSP5_3326,WP_104408883.1,48.000,25,2,2,2,15,252,276,982,27.4,52.00
mateus_NSP5_3326,WP_185158150.1,48.000,25,2,2,2,15,252,276,982,27.4,52.00
mateus_NSP5_3326,WP_185161823.1,48.000,25,2,2,2,15,252,276,982,27.4,52.00
mateus_NSP5_3326,WP_140981953.1,100.000,8,0,0,6,13,4,11,982,27.4,100.00
mateus_NSP5_3326,MBE6730595.1,80.000,10,2,0,4,13,83,92,982,27.4,80.00
mateus_NSP5_3326,WP_087294185.1,88.889,9,1,0,6,14,185,193,982,27.4,88.89
mateus_NSP5_3326,WP_087182947.1,88.889,9,1,0,6,14,185,193,982,27.4,88.89
mateus_NSP5_3326,WP_057756413.1,50.000,20,1,1,2,12,29,48,982,27.4,55.00
mateus_NSP5_3326,WP_059318388.1,75.000,12,3,0,4,15,141,152,982,27.4,75.00
mateus_NSP5_3326,WP_060186567.1,75.000,12,3,0,4,15,141,152,982,27.4,75.00
mateus_NSP5_3326,WP_003800568.1,75.000,12,3,0,4,15,141,152,982,27.4,75.00
mateus_NSP5_3326,WP_115634771.1,75.000,12,3,0,4,15,141,152,982,27.4,75.00
mateus_NSP5_3326,WP_087179979.1,88.889,9,1,0,6,14,193,201,982,27.4,88.89
mateus_NSP5_3326,WP_090122414.1,58.824,17,4,1,1,14,28,44,982,27.4,64.71
mateus_NSP5_3326,PHS53832.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,MBE0424571.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,PHQ55931.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,WP_068206760.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,WP_129885099.1,100.000,8,0,0,5,12,114,121,982,27.4,100.00
mateus_NSP5_3326,WP_089378457.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,NOR28222.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,WP_111708091.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,WP_115877614.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,NNJ57406.1,58.824,17,4,1,1,14,30,46,982,27.4,64.71
mateus_NSP5_3326,WP_058964018.1,88.889,9,1,0,6,14,201,209,982,27.4,88.89
mateus_NSP5_3326,MTI66825.1,75.000,12,3,0,1,12,125,136,982,27.4,83.33
mateus_NSP5_3326,MTI69262.1,75.000,12,3,0,1,12,125,136,982,27.4,83.33
mateus_NSP5_3326,WP_101676355.1,66.667,12,4,0,4,15,176,187,982,27.4,83.33
mateus_NSP5_3326,TXB98147.1,81.818,11,2,0,5,15,311,321,982,27.4,81.82
mateus_NSP5_3326,WP_091020277.1,100.000,8,0,0,6,13,22,29,982,27.4,100.00
mateus_NSP5_3326,WP_170299976.1,75.000,12,2,1,4,14,288,299,982,27.4,83.33
mateus_NSP5_3326,WP_003932322.1,80.000,10,2,0,4,13,242,251,982,27.4,90.00
mateus_NSP5_3326,MBA3813420.1,80.000,10,2,0,3,12,124,133,982,27.4,80.00
mateus_NSP5_3326,HAH07019.1,100.000,8,0,0,5,12,48,55,982,27.4,100.00
mateus_NSP5_3326,WP_086930376.1,88.889,9,1,0,5,13,94,102,982,27.4,100.00
mateus_NSP5_3326,MTV52663.1,75.000,12,2,1,4,14,318,329,982,27.4,83.33
mateus_NSP5_3326,MBC7635829.1,80.000,10,2,0,2,11,31,40,982,27.4,90.00
mateus_NSP5_3326,WP_136466102.1,60.000,15,6,0,1,15,225,239,982,27.4,66.67
mateus_NSP5_3326,RHM90377.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,WP_122141222.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,WP_122264812.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,WP_149928461.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,WP_055255738.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,WP_005676763.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,RHK09013.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,WP_005681979.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,CCZ72438.1,64.286,14,5,0,2,15,238,251,982,27.4,64.29
mateus_NSP5_3326,WP_156955407.1,76.923,13,2,1,2,13,242,254,982,27.4,76.92
mateus_NSP5_3326,WP_120660979.1,69.231,13,2,1,5,15,66,78,982,27.4,84.62
mateus_NSP5_3326,WP_016880606.1,69.231,13,2,1,5,15,66,78,982,27.4,84.62
mateus_NSP5_3326,WP_133984288.1,69.231,13,2,1,5,15,66,78,982,27.4,84.62
mateus_NSP5_3326,MBE1413444.1,76.923,13,2,1,2,13,251,263,982,27.4,76.92
mateus_NSP5_3326,WP_133987387.1,69.231,13,2,1,5,15,62,74,982,27.4,84.62
mateus_NSP5_3326,WP_061044794.1,69.231,13,2,1,5,15,66,78,982,27.4,84.62
mateus_NSP5_3326,WP_172652801.1,69.231,13,2,1,5,15,66,78,982,27.4,84.62
mateus_NSP5_3326,WP_026899005.1,64.286,14,2,1,2,12,349,362,982,27.4,78.57
mateus_NSP5_3326,WP_145839290.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_144166448.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_101060105.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_107111511.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,OHA59781.1,88.889,9,1,0,3,11,283,291,982,27.4,88.89
mateus_NSP5_3326,WP_167717211.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_109248192.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_101055789.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,HCD13412.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_190534949.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_144220268.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_144134537.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_144222194.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_107005601.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_146508996.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_144224213.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_123115838.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_054744747.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_071238090.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_028781180.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_025889876.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_093982471.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_025009878.1,88.889,9,1,0,7,15,245,253,982,27.4,88.89
mateus_NSP5_3326,WP_036807860.1,76.923,13,2,1,2,13,267,279,982,27.4,76.92
mateus_NSP5_3326,NDP62419.1,76.923,13,2,1,2,13,267,279,982,27.4,76.92
mateus_NSP5_3326,RKY96663.1,75.000,12,2,1,4,14,362,373,982,27.4,91.67
mateus_NSP5_3326,OGV72238.1,81.818,11,2,0,4,14,188,198,982,27.4,81.82
mateus_NSP5_3326,WP_060941722.1,80.000,10,2,0,4,13,311,320,982,27.4,90.00
mateus_NSP5_3326,MBP36413.1,52.941,17,3,1,3,14,199,215,983,27.4,70.59
mateus_NSP5_3326,WP_015111369.1,66.667,12,4,0,3,14,335,346,983,27.4,75.00
mateus_NSP5_3326,WP_193897215.1,66.667,12,4,0,3,14,335,346,983,27.4,75.00
mateus_NSP5_3326,OAA95983.1,88.889,9,1,0,6,14,88,96,983,27.4,88.89
mateus_NSP5_3326,WP_107304532.1,88.889,9,1,0,6,14,95,103,983,27.4,88.89
mateus_NSP5_3326,CDS53035.1,76.923,13,2,1,2,13,300,312,983,27.4,76.92
mateus_NSP5_3326,WP_161808874.1,100.000,8,0,0,8,15,110,117,983,27.4,100.00
mateus_NSP5_3326,KNE72729.1,69.231,13,1,1,2,14,94,103,983,27.4,76.92
mateus_NSP5_3326,KNE71421.1,69.231,13,1,1,2,14,123,132,983,27.4,76.92
mateus_NSP5_3326,KRG73901.1,100.000,8,0,0,8,15,133,140,983,27.4,100.00
mateus_NSP5_3326,WP_038851413.1,75.000,12,3,0,4,15,357,368,983,27.4,83.33
mateus_NSP5_3326,WP_177115276.1,75.000,12,3,0,4,15,357,368,983,27.4,83.33
mateus_NSP5_3326,WP_177052809.1,75.000,12,3,0,4,15,357,368,983,27.4,83.33
mateus_NSP5_3326,WP_178953870.1,75.000,12,3,0,4,15,357,368,983,27.4,83.33
mateus_NSP5_3326,WP_177095663.1,75.000,12,3,0,4,15,357,368,983,27.4,83.33
mateus_NSP5_3326,WP_177077324.1,75.000,12,3,0,4,15,357,368,983,27.4,83.33
mateus_NSP5_3326,TAH12315.1,100.000,8,0,0,8,15,492,499,983,27.4,100.00
mateus_NSP5_3326,MAJ65298.1,81.818,11,1,1,4,13,124,134,983,27.4,81.82
mateus_NSP5_3326,XP_037556884.1,100.000,8,0,0,5,12,477,484,983,27.4,100.00
mateus_NSP5_3326,XP_037288115.1,100.000,8,0,0,5,12,477,484,983,27.4,100.00
mateus_NSP5_3326,WP_156589564.1,69.231,13,4,0,2,14,471,483,983,27.4,69.23
mateus_NSP5_3326,XP_026329625.1,66.667,15,4,1,1,14,520,534,983,27.4,66.67
mateus_NSP5_3326,XP_026329624.1,66.667,15,4,1,1,14,525,539,983,27.4,66.67
mateus_NSP5_3326,XP_031062550.1,81.818,11,2,0,5,15,576,586,983,27.4,81.82
mateus_NSP5_3326,XP_030023262.2,66.667,15,4,1,1,14,531,545,983,27.4,66.67
mateus_NSP5_3326,WP_190814253.1,71.429,14,2,2,1,13,464,476,983,27.4,78.57
mateus_NSP5_3326,WP_183943583.1,75.000,12,1,1,3,12,115,126,983,27.4,83.33
mateus_NSP5_3326,WP_081927187.1,69.231,13,4,0,2,14,500,512,983,27.4,69.23
mateus_NSP5_3326,WP_163487079.1,69.231,13,4,0,2,14,508,520,983,27.4,69.23
mateus_NSP5_3326,WP_006053620.1,69.231,13,4,0,2,14,508,520,983,27.4,69.23
mateus_NSP5_3326,WP_129785527.1,69.231,13,4,0,2,14,508,520,983,27.4,69.23
mateus_NSP5_3326,PYQ28904.1,58.824,17,4,1,2,15,315,331,983,27.4,64.71
mateus_NSP5_3326,MBB3692689.1,75.000,12,1,1,3,12,128,139,983,27.4,83.33
mateus_NSP5_3326,WP_066417871.1,69.231,13,4,0,2,14,518,530,983,27.4,69.23
mateus_NSP5_3326,WP_094533427.1,69.231,13,4,0,2,14,518,530,983,27.4,69.23
mateus_NSP5_3326,WP_094581084.1,69.231,13,4,0,2,14,520,532,983,27.4,69.23
mateus_NSP5_3326,WP_094527925.1,69.231,13,4,0,2,14,520,532,983,27.4,69.23
mateus_NSP5_3326,WP_094524839.1,69.231,13,4,0,2,14,520,532,983,27.4,69.23
mateus_NSP5_3326,WP_094558682.1,69.231,13,4,0,2,14,520,532,983,27.4,69.23
mateus_NSP5_3326,WP_142986526.1,69.231,13,4,0,2,14,520,532,983,27.4,69.23
mateus_NSP5_3326,WP_144903071.1,69.231,13,4,0,2,14,521,533,983,27.4,69.23
mateus_NSP5_3326,WP_123112620.1,69.231,13,4,0,2,14,521,533,983,27.4,69.23
mateus_NSP5_3326,WP_122106030.1,69.231,13,4,0,2,14,524,536,983,27.4,69.23
mateus_NSP5_3326,WP_096389921.1,69.231,13,4,0,2,14,524,536,983,27.4,69.23
mateus_NSP5_3326,WP_149783303.1,69.231,13,4,0,2,14,525,537,983,27.4,69.23
mateus_NSP5_3326,WP_008384613.1,69.231,13,4,0,2,14,528,540,983,27.4,69.23
mateus_NSP5_3326,WP_185194324.1,69.231,13,4,0,2,14,528,540,983,27.4,69.23
mateus_NSP5_3326,WP_089808447.1,69.231,13,4,0,2,14,529,541,983,27.4,69.23
mateus_NSP5_3326,WP_112077406.1,69.231,13,4,0,2,14,530,542,983,27.4,69.23
mateus_NSP5_3326,WP_092566397.1,69.231,13,4,0,2,14,531,543,983,27.4,69.23
mateus_NSP5_3326,WP_179269742.1,69.231,13,4,0,2,14,535,547,983,27.4,69.23
mateus_NSP5_3326,WP_144797808.1,69.231,13,4,0,2,14,535,547,983,27.4,69.23
mateus_NSP5_3326,WP_092734606.1,69.231,13,4,0,2,14,543,555,983,27.4,69.23
mateus_NSP5_3326,QHS17759.1,69.231,13,4,0,2,14,543,555,983,27.4,69.23
mateus_NSP5_3326,SEF61111.1,69.231,13,4,0,2,14,556,568,983,27.4,69.23
mateus_NSP5_3326,VFK29017.1,61.538,13,5,0,2,14,531,543,983,27.4,76.92
mateus_NSP5_3326,TRX95990.1,80.000,10,2,0,1,10,565,574,983,27.4,80.00
mateus_NSP5_3326,XP_027219647.1,66.667,12,4,0,1,12,404,415,983,27.4,83.33
mateus_NSP5_3326,RIK45935.1,72.727,11,3,0,4,14,208,218,983,27.4,90.91
mateus_NSP5_3326,WP_053169182.1,62.500,16,1,1,3,13,425,440,983,27.4,62.50
mateus_NSP5_3326,OYU12853.1,62.500,16,1,1,3,13,425,440,983,27.4,62.50
mateus_NSP5_3326,WP_091398229.1,72.727,11,3,0,2,12,299,309,983,27.4,72.73
mateus_NSP5_3326,WP_165491178.1,100.000,8,0,0,6,13,102,109,983,27.4,100.00
mateus_NSP5_3326,MAW29214.1,100.000,8,0,0,8,15,1115,1122,983,27.4,100.00
mateus_NSP5_3326,WP_070340567.1,71.429,14,2,1,3,14,1071,1084,983,27.4,71.43
mateus_NSP5_3326,KYC32210.1,81.818,11,2,0,3,13,1010,1020,984,27.4,81.82
mateus_NSP5_3326,GFZ86217.1,81.818,11,2,0,3,13,1016,1026,984,27.4,81.82
mateus_NSP5_3326,WP_193378961.1,81.818,11,2,0,3,13,1028,1038,984,27.4,81.82
mateus_NSP5_3326,EQA98346.1,81.818,11,2,0,3,13,1035,1045,984,27.4,81.82
mateus_NSP5_3326,AJR24423.1,81.818,11,2,0,3,13,1036,1046,984,27.4,81.82
mateus_NSP5_3326,KXU32318.1,81.818,11,2,0,3,13,1036,1046,984,27.4,81.82
mateus_NSP5_3326,WP_161625686.1,81.818,11,2,0,3,13,1044,1054,984,27.4,81.82
mateus_NSP5_3326,WP_137709461.1,81.818,11,2,0,3,13,1044,1054,984,27.4,81.82
mateus_NSP5_3326,WP_139111473.1,81.818,11,2,0,3,13,1045,1055,984,27.4,81.82
mateus_NSP5_3326,WP_153017819.1,81.818,11,2,0,3,13,1045,1055,984,27.4,81.82
mateus_NSP5_3326,WP_130029874.1,81.818,11,2,0,3,13,1045,1055,984,27.4,81.82
mateus_NSP5_3326,WP_062113557.1,81.818,11,2,0,3,13,1045,1055,984,27.4,81.82
mateus_NSP5_3326,WP_104113292.1,80.000,10,2,0,4,13,1603,1612,984,27.4,90.00
mateus_NSP5_3326,ETN57800.1,61.111,18,4,2,1,15,1441,1458,984,27.4,66.67
mateus_NSP5_3326,XP_034251137.1,62.500,16,2,1,1,12,5,20,984,27.4,62.50
mateus_NSP5_3326,MBB1572656.1,80.000,10,2,0,6,15,811,820,984,27.4,80.00
mateus_NSP5_3326,KQM08805.1,80.000,10,2,0,6,15,889,898,984,27.4,80.00
mateus_NSP5_3326,GEY67559.1,100.000,7,0,0,1,7,15,21,1384,26.9,100.00
mateus_NSP5_3326,WP_086350773.1,69.231,13,3,1,2,14,67,78,1385,26.9,76.92
mateus_NSP5_3326,WP_015224904.1,88.889,9,1,0,6,14,28,36,1385,26.9,88.89
mateus_NSP5_3326,MBA3757009.1,80.000,10,2,0,6,15,100,109,1386,26.9,80.00
mateus_NSP5_3326,AHV93286.1,88.889,9,1,0,6,14,24,32,1387,26.9,88.89
mateus_NSP5_3326,EWM45501.1,88.889,9,1,0,6,14,34,42,1387,26.9,88.89
mateus_NSP5_3326,AMD50265.1,88.889,9,1,0,6,14,75,83,1389,26.9,88.89
mateus_NSP5_3326,WP_043528216.1,61.538,13,5,0,3,15,39,51,1389,26.9,76.92
mateus_NSP5_3326,ORZ40524.1,75.000,12,1,1,4,13,135,146,1389,26.9,75.00
mateus_NSP5_3326,OAI46435.1,80.000,10,2,0,6,15,182,191,1389,26.9,90.00
