mateus_NSP6_3591,RMF26985.1,68.750,16,1,1,2,13,345,360,489,28.2,68.75
mateus_NSP6_3591,WP_189081874.1,88.889,9,1,0,1,9,28,36,489,28.2,100.00
mateus_NSP6_3591,WP_184995408.1,88.889,9,1,0,1,9,28,36,489,28.2,100.00
mateus_NSP6_3591,XP_028082396.1,88.889,9,1,0,3,11,270,278,489,28.2,88.89
mateus_NSP6_3591,WP_076145613.1,66.667,15,3,1,1,13,257,271,489,28.2,66.67
mateus_NSP6_3591,MBA2757498.1,75.000,12,1,1,1,10,490,501,489,28.2,83.33
mateus_NSP6_3591,RMZ84494.1,75.000,12,3,0,4,15,418,429,489,28.2,75.00
mateus_NSP6_3591,RMD39614.1,75.000,12,3,0,4,15,418,429,489,28.2,75.00
mateus_NSP6_3591,OCT48853.1,75.000,12,3,0,4,15,419,430,489,28.2,75.00
mateus_NSP6_3591,XP_008725627.1,75.000,12,3,0,4,15,419,430,489,28.2,75.00
mateus_NSP6_3591,WP_072924796.1,77.778,9,2,0,7,15,4,12,489,28.2,77.78
mateus_NSP6_3591,KNZ61810.1,73.333,15,1,2,2,15,115,127,489,28.2,73.33
mateus_NSP6_3591,RMZ89610.1,75.000,12,3,0,4,15,380,391,489,28.2,75.00
mateus_NSP6_3591,HAF03203.1,88.889,9,1,0,7,15,238,246,489,28.2,88.89
mateus_NSP6_3591,CAA7258628.1,66.667,12,4,0,1,12,207,218,489,28.2,75.00
mateus_NSP6_3591,NOY66484.1,71.429,14,1,1,1,14,17,27,489,28.2,71.43
mateus_NSP6_3591,WP_051302091.1,64.286,14,2,1,2,12,150,163,489,28.2,78.57
mateus_NSP6_3591,PLX62883.1,64.286,14,2,1,2,12,150,163,489,28.2,78.57
mateus_NSP6_3591,HAF16249.1,88.889,9,1,0,7,15,238,246,489,28.2,88.89
mateus_NSP6_3591,OJV91335.1,75.000,12,2,1,4,14,49,60,489,28.2,75.00
mateus_NSP6_3591,XP_028067650.1,88.889,9,1,0,3,11,488,496,489,28.2,88.89
mateus_NSP6_3591,KAF7151728.1,88.889,9,1,0,3,11,462,470,489,28.2,88.89
mateus_NSP6_3591,KAF7149872.1,88.889,9,1,0,3,11,489,497,489,28.2,88.89
mateus_NSP6_3591,WP_150980734.1,81.818,11,2,0,1,11,274,284,489,28.2,81.82
mateus_NSP6_3591,KAF7149643.1,88.889,9,1,0,3,11,473,481,489,28.2,88.89
mateus_NSP6_3591,KAE9453046.1,88.889,9,1,0,3,11,715,723,489,28.2,88.89
mateus_NSP6_3591,KAE9453046.1,87.500,8,1,0,3,10,465,472,3973,25.7,87.50
mateus_NSP6_3591,XP_014570898.1,66.667,12,4,0,2,13,547,558,489,28.2,83.33
mateus_NSP6_3591,AKQ64621.1,90.000,10,0,1,3,11,184,193,489,28.2,90.00
mateus_NSP6_3591,WP_044889534.1,90.000,10,0,1,3,11,189,198,489,28.2,90.00
mateus_NSP6_3591,EJK50030.1,61.111,18,2,2,1,13,336,353,489,28.2,61.11
mateus_NSP6_3591,EJT98766.1,76.923,13,3,0,1,13,641,653,489,28.2,76.92
mateus_NSP6_3591,KAF8630451.1,90.000,10,0,1,4,12,60,69,489,28.2,90.00
mateus_NSP6_3591,KAF8138304.1,100.000,7,0,0,8,14,222,228,490,28.2,100.00
mateus_NSP6_3591,KAF8121188.1,100.000,7,0,0,8,14,321,327,490,28.2,100.00
mateus_NSP6_3591,KAF8123248.1,100.000,7,0,0,8,14,321,327,490,28.2,100.00
mateus_NSP6_3591,KAF8123264.1,100.000,7,0,0,8,14,322,328,490,28.2,100.00
mateus_NSP6_3591,KAF8246096.1,100.000,7,0,0,8,14,155,161,490,28.2,100.00
mateus_NSP6_3591,WP_045143040.1,64.706,17,0,2,2,12,34,50,490,28.2,64.71
mateus_NSP6_3591,HHS28918.1,60.000,15,3,1,3,14,195,209,490,28.2,66.67
mateus_NSP6_3591,CCC47584.1,50.000,20,1,1,5,15,401,420,490,28.2,50.00
mateus_NSP6_3591,PVH97240.1,66.667,15,5,0,1,15,20,34,688,27.8,66.67
mateus_NSP6_3591,WP_058379404.1,75.000,12,3,0,3,14,22,33,689,27.8,75.00
mateus_NSP6_3591,KAF4965901.1,69.231,13,1,1,4,13,57,69,690,27.8,69.23
mateus_NSP6_3591,OGD05146.1,57.143,14,5,1,2,15,83,95,691,27.8,71.43
mateus_NSP6_3591,VVA15523.1,75.000,12,3,0,2,13,41,52,691,27.8,75.00
mateus_NSP6_3591,OGI62673.1,88.889,9,0,1,8,15,62,70,691,27.8,88.89
mateus_NSP6_3591,XP_034229545.1,75.000,12,3,0,2,13,38,49,692,27.8,75.00
mateus_NSP6_3591,TMB71488.1,64.286,14,1,1,1,10,41,54,692,27.8,64.29
mateus_NSP6_3591,OJV36107.1,70.000,10,3,0,6,15,43,52,692,27.8,80.00
mateus_NSP6_3591,HER46900.1,80.000,10,1,1,7,15,144,153,692,27.8,80.00
mateus_NSP6_3591,HBA33053.1,88.889,9,0,1,8,15,126,134,692,27.8,88.89
mateus_NSP6_3591,XP_013137182.1,75.000,12,2,1,1,12,35,45,692,27.8,83.33
mateus_NSP6_3591,WP_075790631.1,80.000,10,2,0,1,10,67,76,692,27.8,80.00
mateus_NSP6_3591,WP_010680492.1,70.000,10,3,0,1,10,193,202,692,27.8,80.00
mateus_NSP6_3591,WP_060793986.1,70.000,10,3,0,1,10,193,202,692,27.8,80.00
mateus_NSP6_3591,WP_008801979.1,70.000,10,3,0,1,10,193,202,692,27.8,80.00
mateus_NSP6_3591,WP_099749754.1,80.000,10,2,0,1,10,197,206,692,27.8,90.00
mateus_NSP6_3591,WP_110830916.1,80.000,10,2,0,1,10,197,206,692,27.8,90.00
mateus_NSP6_3591,WP_193328824.1,77.778,9,2,0,3,11,38,46,692,27.8,88.89
mateus_NSP6_3591,WP_166256002.1,69.231,13,1,1,1,10,99,111,692,27.8,76.92
mateus_NSP6_3591,WP_034367418.1,77.778,9,2,0,3,11,39,47,692,27.8,88.89
mateus_NSP6_3591,HDR51881.1,56.250,16,4,1,1,13,160,175,692,27.8,62.50
mateus_NSP6_3591,KKW01111.1,66.667,15,2,1,1,15,150,161,693,27.8,66.67
mateus_NSP6_3591,WP_052061083.1,77.778,9,2,0,3,11,39,47,693,27.8,88.89
mateus_NSP6_3591,AAP78384.1,77.778,9,2,0,3,11,55,63,693,27.8,88.89
mateus_NSP6_3591,WP_044109428.1,60.000,15,4,1,3,15,129,143,693,27.8,66.67
mateus_NSP6_3591,WP_121979612.1,60.000,15,4,1,3,15,129,143,693,27.8,66.67
mateus_NSP6_3591,OUJ03055.1,87.500,8,1,0,7,14,16,23,693,27.8,100.00
mateus_NSP6_3591,WP_005103944.1,60.000,15,4,1,3,15,130,144,693,27.8,66.67
mateus_NSP6_3591,WP_160369408.1,58.824,17,1,2,2,15,11,24,693,27.8,58.82
mateus_NSP6_3591,OUI84841.1,87.500,8,1,0,7,14,16,23,693,27.8,100.00
mateus_NSP6_3591,WP_191167774.1,87.500,8,1,0,7,14,171,178,693,27.8,87.50
mateus_NSP6_3591,WP_141006203.1,80.000,10,2,0,3,12,208,217,693,27.8,80.00
mateus_NSP6_3591,WP_068312682.1,80.000,10,2,0,1,10,113,122,693,27.8,80.00
mateus_NSP6_3591,XP_035515791.1,71.429,14,1,1,2,15,267,277,693,27.8,71.43
mateus_NSP6_3591,XP_033481019.1,71.429,14,1,1,2,15,268,278,693,27.8,71.43
mateus_NSP6_3591,XP_035492214.1,71.429,14,1,1,2,15,270,280,693,27.8,71.43
mateus_NSP6_3591,XP_024167004.1,75.000,12,3,0,2,13,108,119,693,27.8,75.00
mateus_NSP6_3591,SCY58164.1,87.500,8,1,0,7,14,73,80,693,27.8,87.50
mateus_NSP6_3591,KTD21505.1,87.500,8,1,0,7,14,73,80,693,27.8,87.50
mateus_NSP6_3591,WP_118682194.1,50.000,20,3,1,2,14,236,255,693,27.8,50.00
mateus_NSP6_3591,WP_102287849.1,50.000,20,3,1,2,14,236,255,693,27.8,50.00
mateus_NSP6_3591,WP_025488848.1,50.000,20,3,1,2,14,236,255,693,27.8,50.00
mateus_NSP6_3591,XP_029200854.1,61.538,13,3,1,3,15,34,44,693,27.8,69.23
mateus_NSP6_3591,OGP50023.1,64.286,14,4,1,1,13,131,144,693,27.8,71.43
mateus_NSP6_3591,PRQ22283.1,75.000,12,3,0,2,13,126,137,693,27.8,75.00
mateus_NSP6_3591,WP_147170918.1,69.231,13,4,0,2,14,38,50,693,27.8,69.23
mateus_NSP6_3591,MBC7694829.1,50.000,22,4,1,1,15,13,34,693,27.8,59.09
mateus_NSP6_3591,WP_051764825.1,72.727,11,3,0,1,11,58,68,693,27.8,81.82
mateus_NSP6_3591,MBD3677325.1,50.000,20,3,2,2,15,24,42,693,27.8,60.00
mateus_NSP6_3591,HHX07320.1,72.727,11,3,0,4,14,72,82,693,27.8,72.73
mateus_NSP6_3591,NIP76482.1,50.000,22,2,2,3,15,190,211,693,27.8,50.00
mateus_NSP6_3591,XP_037218837.1,55.000,20,2,2,3,15,208,227,693,27.8,60.00
mateus_NSP6_3591,XP_027620473.1,52.632,19,5,1,1,15,223,241,693,27.8,63.16
mateus_NSP6_3591,XP_022577134.1,87.500,8,1,0,6,13,59,66,693,27.8,87.50
mateus_NSP6_3591,MYA66029.1,60.000,15,3,1,1,15,236,247,693,27.8,60.00
mateus_NSP6_3591,MXX06030.1,60.000,15,3,1,1,15,236,247,693,27.8,60.00
mateus_NSP6_3591,XP_002152439.1,69.231,13,1,1,4,13,57,69,693,27.8,69.23
mateus_NSP6_3591,XP_002152440.1,69.231,13,1,1,4,13,57,69,693,27.8,69.23
mateus_NSP6_3591,RAO72868.1,69.231,13,1,1,4,13,57,69,693,27.8,69.23
mateus_NSP6_3591,WP_106190347.1,72.727,11,3,0,1,11,197,207,693,27.8,81.82
mateus_NSP6_3591,XP_036577399.1,52.941,17,4,1,3,15,10,26,693,27.8,58.82
mateus_NSP6_3591,PKQ31039.1,71.429,14,2,1,3,14,191,204,693,27.8,71.43
mateus_NSP6_3591,HAM44274.1,71.429,14,2,1,3,14,192,205,693,27.8,71.43
mateus_NSP6_3591,PRY84157.1,72.727,11,3,0,1,11,210,220,693,27.8,81.82
mateus_NSP6_3591,KAF4963916.1,52.941,17,4,1,3,15,10,26,693,27.8,52.94
mateus_NSP6_3591,EES51738.1,64.286,14,0,1,1,14,91,99,693,27.8,64.29
mateus_NSP6_3591,WP_055158735.1,69.231,13,1,1,6,15,2,14,693,27.8,69.23
mateus_NSP6_3591,WP_004845910.1,69.231,13,1,1,6,15,2,14,693,27.8,69.23
mateus_NSP6_3591,WP_070168372.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,XP_002633179.1,77.778,9,2,0,2,10,218,226,693,27.8,88.89
mateus_NSP6_3591,WP_078994252.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_098266627.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_098769492.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_097905615.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_078177299.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_070145906.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_097914416.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_086398079.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_136983318.1,60.000,15,3,1,1,15,20,31,693,27.8,66.67
mateus_NSP6_3591,WP_125575523.1,66.667,15,3,1,1,15,195,207,693,27.8,80.00
mateus_NSP6_3591,AYM02065.1,66.667,15,3,1,1,15,195,207,693,27.8,80.00
mateus_NSP6_3591,WP_073311684.1,80.000,10,1,1,5,14,398,406,693,27.8,80.00
mateus_NSP6_3591,WP_068539376.1,81.818,11,1,1,4,14,65,74,693,27.8,81.82
mateus_NSP6_3591,WP_054186231.1,75.000,12,1,1,4,13,315,326,693,27.8,75.00
mateus_NSP6_3591,XP_029211324.1,60.000,15,5,1,2,15,120,134,693,27.8,73.33
mateus_NSP6_3591,EHA28218.1,83.333,12,1,1,1,11,162,173,693,27.8,83.33
mateus_NSP6_3591,MBD5378617.1,70.000,10,3,0,1,10,87,96,693,27.8,80.00
mateus_NSP6_3591,XP_029211323.1,60.000,15,5,1,2,15,127,141,693,27.8,73.33
mateus_NSP6_3591,ETO15327.1,87.500,8,1,0,8,15,382,389,693,27.8,87.50
mateus_NSP6_3591,WP_067051536.1,66.667,12,4,0,4,15,181,192,693,27.8,66.67
mateus_NSP6_3591,HFZ98877.1,71.429,14,2,2,1,14,59,70,693,27.8,71.43
mateus_NSP6_3591,KTD13964.1,87.500,8,1,0,7,14,235,242,693,27.8,87.50
mateus_NSP6_3591,WP_179488389.1,88.889,9,1,0,2,10,57,65,693,27.8,88.89
mateus_NSP6_3591,MBD9105899.1,77.778,9,2,0,6,14,335,343,693,27.8,77.78
mateus_NSP6_3591,GAT20683.1,83.333,12,1,1,1,11,153,164,693,27.8,83.33
mateus_NSP6_3591,CAK49079.1,83.333,12,1,1,1,11,179,190,693,27.8,83.33
mateus_NSP6_3591,MAY49744.1,66.667,15,4,1,1,14,344,358,693,27.8,66.67
mateus_NSP6_3591,HBS76123.1,66.667,15,4,1,1,14,344,358,693,27.8,66.67
mateus_NSP6_3591,WP_143866770.1,87.500,8,1,0,7,14,306,313,694,27.8,87.50
mateus_NSP6_3591,WP_143866965.1,87.500,8,1,0,7,14,306,313,694,27.8,87.50
mateus_NSP6_3591,WP_058501884.1,87.500,8,1,0,7,14,306,313,694,27.8,87.50
mateus_NSP6_3591,XP_001393475.2,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,XP_026625431.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,RDK41584.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,WP_126337663.1,87.500,8,1,0,7,14,306,313,694,27.8,87.50
mateus_NSP6_3591,TPR06639.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,WP_051176704.1,60.000,15,4,1,1,13,302,316,694,27.8,80.00
mateus_NSP6_3591,XP_025451050.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,XP_025386189.1,83.333,12,1,1,1,11,195,206,694,27.8,83.33
mateus_NSP6_3591,EGT47711.1,77.778,9,2,0,2,10,403,411,694,27.8,88.89
mateus_NSP6_3591,OJZ83152.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,GAA90196.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,XP_025559719.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,GAQ45863.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,XP_025541410.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,XP_025473753.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,XP_035362361.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,OJI87785.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,XP_025512368.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,PIC34054.1,77.778,9,2,0,2,10,429,437,694,27.8,88.89
mateus_NSP6_3591,OYU55014.1,88.889,9,1,0,1,9,7,15,694,27.8,88.89
mateus_NSP6_3591,MBC8192386.1,72.727,11,3,0,4,14,470,480,694,27.8,72.73
mateus_NSP6_3591,KAF2493139.1,60.000,15,3,1,4,15,316,330,694,27.8,66.67
mateus_NSP6_3591,WP_098458154.1,71.429,14,3,1,1,14,482,494,694,27.8,71.43
mateus_NSP6_3591,ETO23231.1,64.286,14,2,1,5,15,273,286,694,27.8,64.29
mateus_NSP6_3591,WP_049741900.1,47.619,21,4,1,2,15,32,52,694,27.8,47.62
mateus_NSP6_3591,XP_037431040.1,81.818,11,2,0,1,11,15,25,694,27.8,90.91
mateus_NSP6_3591,KUL85329.1,69.231,13,1,1,4,13,81,93,694,27.8,69.23
mateus_NSP6_3591,KAF7058722.1,81.818,11,2,0,1,11,27,37,694,27.8,90.91
mateus_NSP6_3591,VAI17599.1,81.818,11,2,0,1,11,27,37,694,27.8,90.91
mateus_NSP6_3591,PJA47482.1,66.667,12,2,1,6,15,20,31,694,27.8,66.67
mateus_NSP6_3591,WP_103075182.1,66.667,12,4,0,1,12,484,495,694,27.8,75.00
mateus_NSP6_3591,KAA1076189.1,60.000,15,3,1,1,15,552,563,694,27.8,60.00
mateus_NSP6_3591,XP_007460502.1,83.333,12,0,1,1,12,780,789,694,27.8,83.33
mateus_NSP6_3591,WP_155884598.1,47.619,21,4,1,1,14,129,149,694,27.8,47.62
mateus_NSP6_3591,XP_004135734.1,57.143,21,1,3,3,15,797,817,694,27.8,57.14
mateus_NSP6_3591,WP_116711733.1,87.500,8,1,0,6,13,11,18,694,27.8,87.50
mateus_NSP6_3591,NMM24906.1,75.000,12,3,0,1,12,212,223,694,27.8,75.00
mateus_NSP6_3591,GCB19945.1,83.333,12,1,1,1,11,194,205,694,27.8,83.33
mateus_NSP6_3591,KAF6206333.1,72.727,11,3,0,3,13,281,291,694,27.8,72.73
mateus_NSP6_3591,WP_012134938.1,75.000,12,0,1,2,10,34,45,694,27.8,75.00
mateus_NSP6_3591,CAP26454.2,77.778,9,2,0,2,10,423,431,694,27.8,88.89
mateus_NSP6_3591,KAA3681340.1,76.923,13,1,1,2,14,685,695,694,27.8,76.92
mateus_NSP6_3591,KAF7259591.1,73.333,15,1,2,2,15,732,744,694,27.8,73.33
mateus_NSP6_3591,WP_045035523.1,69.231,13,3,1,4,15,67,79,976,27.4,76.92
mateus_NSP6_3591,WP_135303673.1,83.333,12,0,2,1,10,80,91,978,27.4,83.33
mateus_NSP6_3591,CCI48415.1,80.000,10,1,1,5,14,96,104,978,27.4,90.00
mateus_NSP6_3591,CCI48414.1,80.000,10,1,1,5,14,97,105,978,27.4,90.00
mateus_NSP6_3591,WP_159258996.1,80.000,10,2,0,4,13,122,131,979,27.4,80.00
mateus_NSP6_3591,WP_166008520.1,63.636,11,4,0,2,12,33,43,980,27.4,72.73
mateus_NSP6_3591,RLG08648.1,64.286,14,4,1,2,15,16,28,980,27.4,71.43
mateus_NSP6_3591,RDD43112.1,88.889,9,1,0,1,9,87,95,980,27.4,88.89
mateus_NSP6_3591,WP_183754392.1,88.889,9,1,0,3,11,9,17,980,27.4,88.89
mateus_NSP6_3591,MAB71183.1,64.286,14,3,1,2,15,102,113,980,27.4,64.29
mateus_NSP6_3591,MAH65855.1,64.286,14,3,1,2,15,102,113,980,27.4,64.29
mateus_NSP6_3591,WP_179336324.1,61.538,13,5,0,3,15,134,146,980,27.4,69.23
mateus_NSP6_3591,WP_008992744.1,66.667,15,4,1,2,15,125,139,980,27.4,73.33
mateus_NSP6_3591,WP_167278722.1,88.889,9,1,0,1,9,62,70,981,27.4,88.89
mateus_NSP6_3591,MSR20859.1,75.000,12,1,1,2,11,165,176,981,27.4,75.00
mateus_NSP6_3591,OZF89959.1,77.778,9,2,0,6,14,87,95,981,27.4,77.78
mateus_NSP6_3591,XP_003115688.1,77.778,9,2,0,6,14,87,95,981,27.4,77.78
mateus_NSP6_3591,WP_136844431.1,71.429,14,3,1,1,13,29,42,981,27.4,78.57
mateus_NSP6_3591,NNM59045.1,70.000,10,3,0,1,10,196,205,981,27.4,80.00
mateus_NSP6_3591,MBE8215189.1,52.632,19,4,1,1,14,195,213,981,27.4,57.89
mateus_NSP6_3591,WP_087913515.1,75.000,12,0,1,1,12,20,28,981,27.4,75.00
mateus_NSP6_3591,WP_091375060.1,80.000,10,2,0,1,10,198,207,981,27.4,80.00
mateus_NSP6_3591,WP_088193419.1,52.941,17,4,1,1,13,74,90,981,27.4,64.71
mateus_NSP6_3591,WP_066363120.1,87.500,8,1,0,8,15,22,29,981,27.4,87.50
mateus_NSP6_3591,WP_183552660.1,66.667,15,3,2,1,13,17,31,981,27.4,73.33
mateus_NSP6_3591,MQG57877.1,88.889,9,1,0,3,11,44,52,981,27.4,88.89
mateus_NSP6_3591,MAF53840.1,88.889,9,1,0,3,11,44,52,981,27.4,88.89
mateus_NSP6_3591,KAF6044663.1,60.000,20,2,3,1,15,157,175,981,27.4,60.00
mateus_NSP6_3591,NER98124.1,66.667,15,0,2,5,14,43,57,981,27.4,66.67
mateus_NSP6_3591,XP_003867454.1,60.000,20,2,3,1,15,180,198,982,27.4,60.00
mateus_NSP6_3591,KAF6044950.1,60.000,20,2,3,1,15,180,198,982,27.4,60.00
mateus_NSP6_3591,XP_036667220.1,60.000,20,2,3,1,15,180,198,982,27.4,60.00
mateus_NSP6_3591,NLA99581.1,87.500,8,1,0,3,10,101,108,982,27.4,87.50
mateus_NSP6_3591,MBF0503997.1,60.000,15,1,1,1,15,142,151,982,27.4,60.00
mateus_NSP6_3591,XP_037621396.1,52.941,17,0,1,7,15,262,278,982,27.4,52.94
mateus_NSP6_3591,WP_157044051.1,70.000,10,3,0,4,13,206,215,982,27.4,70.00
mateus_NSP6_3591,HAQ70177.1,69.231,13,4,0,2,14,221,233,982,27.4,69.23
mateus_NSP6_3591,WP_087488733.1,63.636,11,4,0,2,12,251,261,982,27.4,72.73
mateus_NSP6_3591,WP_162497382.1,55.000,20,2,2,3,15,170,189,982,27.4,55.00
mateus_NSP6_3591,HHX18288.1,69.231,13,3,1,2,13,68,80,982,27.4,69.23
mateus_NSP6_3591,WP_140470114.1,45.833,24,4,2,1,15,35,58,982,27.4,50.00
mateus_NSP6_3591,WP_108691431.1,55.000,20,2,2,3,15,170,189,982,27.4,55.00
mateus_NSP6_3591,XP_036379716.1,71.429,14,2,1,2,15,11,22,982,27.4,71.43
mateus_NSP6_3591,WP_098532039.1,69.231,13,4,0,1,13,51,63,982,27.4,69.23
mateus_NSP6_3591,WP_094490377.1,75.000,12,0,1,3,11,175,186,982,27.4,75.00
mateus_NSP6_3591,WP_094492621.1,75.000,12,0,1,3,11,175,186,982,27.4,75.00
mateus_NSP6_3591,WP_094492912.1,75.000,12,0,1,3,11,175,186,982,27.4,75.00
mateus_NSP6_3591,WP_094493679.1,75.000,12,0,1,3,11,175,186,982,27.4,75.00
mateus_NSP6_3591,WP_063455615.1,75.000,12,0,1,3,11,175,186,982,27.4,75.00
mateus_NSP6_3591,WP_094491616.1,75.000,12,0,1,3,11,175,186,982,27.4,75.00
mateus_NSP6_3591,XP_037621395.1,52.941,17,0,1,7,15,295,311,982,27.4,52.94
mateus_NSP6_3591,WP_153034877.1,81.818,11,0,1,1,11,190,198,982,27.4,81.82
mateus_NSP6_3591,WP_169895905.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,WP_122486969.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,WP_122510577.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,WP_015371554.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,WP_003235320.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,WP_060549168.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,WP_057009602.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,KTC42251.1,61.538,13,5,0,1,13,154,166,982,27.4,76.92
mateus_NSP6_3591,XP_018992105.1,72.727,11,3,0,2,12,180,190,982,27.4,81.82
mateus_NSP6_3591,ODO04671.1,72.727,11,3,0,2,12,180,190,982,27.4,81.82
mateus_NSP6_3591,XP_036379921.1,71.429,14,2,1,2,15,31,42,982,27.4,71.43
mateus_NSP6_3591,XP_036379924.1,71.429,14,2,1,2,15,31,42,982,27.4,71.43
mateus_NSP6_3591,XP_036379920.1,71.429,14,2,1,2,15,31,42,982,27.4,71.43
mateus_NSP6_3591,XP_036379914.1,71.429,14,2,1,2,15,31,42,982,27.4,71.43
mateus_NSP6_3591,XP_036379917.1,71.429,14,2,1,2,15,31,42,982,27.4,71.43
mateus_NSP6_3591,HAD62218.1,75.000,12,3,0,1,12,6,17,982,27.4,83.33
mateus_NSP6_3591,XP_031636107.1,61.538,13,2,1,6,15,229,241,982,27.4,69.23
mateus_NSP6_3591,WP_058460470.1,80.000,10,1,1,6,14,195,204,982,27.4,80.00
mateus_NSP6_3591,XP_013870302.1,75.000,12,3,0,1,12,40,51,982,27.4,75.00
mateus_NSP6_3591,WP_173401313.1,81.818,11,2,0,1,11,261,271,982,27.4,81.82
mateus_NSP6_3591,WP_009946827.1,81.818,11,2,0,1,11,265,275,982,27.4,81.82
mateus_NSP6_3591,XP_013870301.1,75.000,12,3,0,1,12,40,51,982,27.4,75.00
mateus_NSP6_3591,WP_122903957.1,42.857,21,4,1,2,14,55,75,982,27.4,52.38
mateus_NSP6_3591,EQD81429.1,81.818,11,2,0,1,11,275,285,982,27.4,81.82
mateus_NSP6_3591,KAF7169546.1,87.500,8,1,0,6,13,62,69,982,27.4,100.00
mateus_NSP6_3591,MBE0408670.1,70.000,10,3,0,5,14,177,186,982,27.4,80.00
mateus_NSP6_3591,XP_004625541.1,60.000,20,2,3,1,14,286,305,982,27.4,65.00
mateus_NSP6_3591,WP_186947358.1,81.818,11,1,1,2,11,74,84,982,27.4,81.82
mateus_NSP6_3591,WP_110663148.1,50.000,18,6,1,1,15,75,92,982,27.4,55.56
mateus_NSP6_3591,HHV13818.1,64.286,14,3,1,1,12,149,162,982,27.4,64.29
mateus_NSP6_3591,WP_048891668.1,77.778,9,2,0,2,10,209,217,982,27.4,88.89
mateus_NSP6_3591,WP_187118967.1,70.000,10,3,0,4,13,45,54,982,27.4,70.00
mateus_NSP6_3591,WP_026161336.1,44.000,25,3,2,2,15,281,305,982,27.4,44.00
mateus_NSP6_3591,WP_154947848.1,50.000,18,6,1,1,15,93,110,982,27.4,55.56
mateus_NSP6_3591,WP_150814764.1,50.000,18,6,1,1,15,93,110,982,27.4,55.56
mateus_NSP6_3591,WP_057713932.1,50.000,18,6,1,1,15,93,110,982,27.4,55.56
mateus_NSP6_3591,WP_154908847.1,50.000,18,6,1,1,15,93,110,982,27.4,55.56
mateus_NSP6_3591,WP_090456924.1,50.000,18,6,1,1,15,93,110,982,27.4,55.56
mateus_NSP6_3591,WP_160928691.1,47.368,19,2,1,4,14,288,306,982,27.4,47.37
mateus_NSP6_3591,WP_100100217.1,62.500,16,4,1,1,14,12,27,982,27.4,62.50
mateus_NSP6_3591,HIC48034.1,43.478,23,3,1,1,13,304,326,982,27.4,47.83
mateus_NSP6_3591,PIT09178.1,62.500,16,4,1,1,14,15,30,982,27.4,62.50
mateus_NSP6_3591,PKQ36086.1,64.286,14,3,1,1,14,366,377,982,27.4,71.43
mateus_NSP6_3591,WP_131491556.1,64.286,14,3,1,1,14,366,377,982,27.4,71.43
mateus_NSP6_3591,WP_052193223.1,64.286,14,3,1,1,14,366,377,982,27.4,71.43
mateus_NSP6_3591,WP_193932034.1,72.727,11,3,0,4,14,363,373,982,27.4,72.73
mateus_NSP6_3591,WP_153733374.1,69.231,13,4,0,1,13,300,312,982,27.4,76.92
mateus_NSP6_3591,WP_134351822.1,64.286,14,3,1,1,14,372,383,982,27.4,71.43
mateus_NSP6_3591,HGV79285.1,69.231,13,3,1,2,13,358,370,982,27.4,76.92
