mateus_S_711,MTE23956.1,52.941,17,5,1,2,15,111,127,345,28.6,70.59
mateus_S_711,WP_188700775.1,52.941,17,5,1,2,15,111,127,345,28.6,70.59
mateus_S_711,WP_177183867.1,76.923,13,2,1,2,13,924,936,345,28.6,76.92
mateus_S_711,SEP23920.1,76.923,13,2,1,2,13,934,946,345,28.6,76.92
mateus_S_711,OMJ71732.1,81.818,11,2,0,3,13,1283,1293,345,28.6,81.82
mateus_S_711,CAB0871929.1,80.000,10,2,0,4,13,918,927,345,28.6,80.00
mateus_S_711,CAB0860056.1,80.000,10,2,0,4,13,595,604,345,28.6,80.00
mateus_S_711,CAB0710246.1,80.000,10,2,0,4,13,918,927,345,28.6,80.00
mateus_S_711,HCN10686.1,88.889,9,1,0,6,14,965,973,345,28.6,100.00
mateus_S_711,MBE5872840.1,81.818,11,2,0,3,13,241,251,345,28.6,90.91
mateus_S_711,MBE5872840.1,72.727,11,3,0,3,13,140,150,1978,26.5,90.91
mateus_S_711,XP_012892251.1,62.500,16,5,1,1,15,683,698,345,28.6,62.50
mateus_S_711,XP_001644509.1,71.429,14,4,0,2,15,699,712,346,28.6,78.57
mateus_S_711,XP_001644509.1,64.286,14,5,0,2,15,335,348,8006,24.8,78.57
mateus_S_711,XP_001644509.1,64.286,14,5,0,2,15,517,530,8006,24.8,78.57
mateus_S_711,XP_001644509.1,57.143,14,6,0,2,15,881,894,132106,21.4,64.29
mateus_S_711,XP_012888954.1,62.500,16,5,1,1,15,869,884,346,28.6,62.50
mateus_S_711,XP_012888954.1,70.000,10,3,0,6,15,1564,1573,11362,24.4,70.00
mateus_S_711,WP_157765479.1,71.429,14,2,1,2,13,31,44,484,28.2,78.57
mateus_S_711,WP_193921662.1,81.818,11,1,1,3,13,10,19,487,28.2,90.91
mateus_S_711,NNM90115.1,100.000,8,0,0,6,13,2,9,487,28.2,100.00
mateus_S_711,WP_062800249.1,80.000,10,2,0,6,15,46,55,487,28.2,80.00
mateus_S_711,CAG32322.1,72.727,11,3,0,5,15,30,40,488,28.2,72.73
mateus_S_711,CEF52510.1,100.000,8,0,0,6,13,7,14,488,28.2,100.00
mateus_S_711,NWZ24589.1,72.727,11,3,0,5,15,13,23,488,28.2,72.73
mateus_S_711,CCW28274.1,100.000,8,0,0,6,13,17,24,488,28.2,100.00
mateus_S_711,CCX35146.1,100.000,8,0,0,6,13,17,24,488,28.2,100.00
mateus_S_711,CAQ15783.1,88.889,9,1,0,6,14,17,25,488,28.2,88.89
mateus_S_711,CAA04510.1,100.000,8,0,0,6,13,14,21,488,28.2,100.00
mateus_S_711,TAL41356.1,88.889,9,1,0,2,10,49,57,488,28.2,88.89
mateus_S_711,NXS90819.1,72.727,11,3,0,5,15,30,40,488,28.2,72.73
mateus_S_711,WP_072759740.1,66.667,12,4,0,3,14,82,93,488,28.2,75.00
mateus_S_711,XP_013030993.1,72.727,11,3,0,5,15,8,18,488,28.2,72.73
mateus_S_711,WP_064750446.1,58.824,17,3,1,1,13,95,111,488,28.2,64.71
mateus_S_711,HGW85290.1,88.889,9,1,0,2,10,61,69,488,28.2,88.89
mateus_S_711,OCG41341.1,66.667,12,4,0,4,15,114,125,488,28.2,75.00
mateus_S_711,WP_013767340.1,81.818,11,2,0,5,15,55,65,488,28.2,81.82
mateus_S_711,NWI74948.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXS27768.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NJO25942.1,88.889,9,1,0,2,10,68,76,489,28.2,88.89
mateus_S_711,XP_010155658.1,72.727,11,3,0,5,15,5,15,489,28.2,72.73
mateus_S_711,NWX15837.1,72.727,11,3,0,5,15,6,16,489,28.2,72.73
mateus_S_711,NWH69744.1,72.727,11,3,0,5,15,6,16,489,28.2,72.73
mateus_S_711,NWW74996.1,72.727,11,3,0,5,15,6,16,489,28.2,72.73
mateus_S_711,NWH48900.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWH59739.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFV93769.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXJ42693.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFP03639.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXE88781.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXU40183.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFR03627.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFQ08691.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KAF1512701.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFZ52111.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWR44166.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFQ73032.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXT72243.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFW10510.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWI59544.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXE49242.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFW87179.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXW63095.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXS00262.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXO69793.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXV73872.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWX40078.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXP69177.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFW92049.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXX88280.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXA00959.1,72.727,11,3,0,5,15,8,18,489,28.2,72.73
mateus_S_711,KFV84817.1,72.727,11,3,0,5,15,8,18,489,28.2,72.73
mateus_S_711,NWV25658.1,72.727,11,3,0,5,15,8,18,489,28.2,72.73
mateus_S_711,NXC94221.1,72.727,11,3,0,5,15,8,18,489,28.2,72.73
mateus_S_711,NXA65548.1,72.727,11,3,0,5,15,8,18,489,28.2,72.73
mateus_S_711,NXN16721.1,72.727,11,3,0,5,15,9,19,489,28.2,72.73
mateus_S_711,WP_081297167.1,66.667,12,4,0,4,15,146,157,489,28.2,75.00
mateus_S_711,NXP12872.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,BAJ72949.1,88.889,9,1,0,6,14,27,35,489,28.2,88.89
mateus_S_711,NXC21006.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXX56842.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,KOM39245.1,71.429,14,1,1,1,14,161,171,489,28.2,71.43
mateus_S_711,KFV40353.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFV04413.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXM28883.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFP21236.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXL99283.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KGL82516.1,72.727,11,3,0,5,15,18,28,489,28.2,72.73
mateus_S_711,KFO87126.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXX16929.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWR30259.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXP82201.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXL43151.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXF04404.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXD76705.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXA40821.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXJ80754.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWJ07547.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWU65428.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWY83107.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWQ76968.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXP53445.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXS44764.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,KAF1396610.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXA13438.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXM66649.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXX82076.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWS49751.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWW85471.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXE27701.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXS11476.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXK57408.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXU82725.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXG54797.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXN27391.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWY65585.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWV41571.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWY58484.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWX11161.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXF40121.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWR74934.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXU74087.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXD34736.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWS71257.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXD70903.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXU61116.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXE09114.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXQ81200.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWQ50577.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXF46223.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXH09454.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXI61372.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXX24598.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXY73041.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXD61243.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXJ66849.1,72.727,11,3,0,5,15,31,41,489,28.2,72.73
mateus_S_711,NXY41917.1,72.727,11,3,0,5,15,31,41,489,28.2,72.73
mateus_S_711,KFO62334.1,72.727,11,3,0,5,15,3,13,489,28.2,72.73
mateus_S_711,NXN45356.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,KFW68242.1,72.727,11,3,0,5,15,6,16,489,28.2,72.73
mateus_S_711,KFQ18137.1,72.727,11,3,0,5,15,6,16,489,28.2,72.73
mateus_S_711,MBD1868400.1,88.889,9,1,0,1,9,65,73,489,28.2,88.89
mateus_S_711,KFQ68551.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFP36809.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,MBD2000893.1,88.889,9,1,0,1,9,65,73,489,28.2,88.89
mateus_S_711,KFM14127.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFP65560.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,WP_190679702.1,88.889,9,1,0,1,9,65,73,489,28.2,88.89
mateus_S_711,KFQ50992.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFV64987.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFP78218.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFQ23580.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,XP_008636011.2,72.727,11,3,0,5,15,2,12,489,28.2,72.73
mateus_S_711,KFQ90851.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KFP76134.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,KGL85827.1,72.727,11,3,0,5,15,8,18,489,28.2,72.73
mateus_S_711,MBD2056288.1,88.889,9,1,0,1,9,67,75,489,28.2,88.89
mateus_S_711,NXG06417.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,KAF2987177.1,72.727,11,3,0,5,15,5,15,489,28.2,72.73
mateus_S_711,XP_009068775.1,72.727,11,3,0,5,15,5,15,489,28.2,72.73
mateus_S_711,XP_010130213.1,72.727,11,3,0,5,15,5,15,489,28.2,72.73
mateus_S_711,KAF5703983.1,80.000,10,2,0,4,13,164,173,489,28.2,80.00
mateus_S_711,NWU16674.1,72.727,11,3,0,5,15,29,39,489,28.2,72.73
mateus_S_711,NXB54652.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXR51736.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWR98125.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXI51096.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWI43677.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWH91793.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXN57461.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWV77028.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWS28983.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXM12608.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXG69930.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,XP_010292139.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXB18721.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXQ22450.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXL90419.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWW42439.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXF80000.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWI27720.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXI82891.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NWT96364.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXS87633.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXA98689.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXO86079.1,72.727,11,3,0,5,15,7,17,489,28.2,72.73
mateus_S_711,NXO88725.1,72.727,11,3,0,5,15,8,18,489,28.2,72.73
mateus_S_711,NXK29739.1,72.727,11,3,0,5,15,27,37,489,28.2,72.73
mateus_S_711,XP_030344956.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXT50522.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXK86143.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_032299711.1,72.727,11,3,0,5,15,12,22,489,28.2,72.73
mateus_S_711,XP_009895703.1,72.727,11,3,0,5,15,13,23,489,28.2,72.73
mateus_S_711,XP_009483664.1,72.727,11,3,0,5,15,14,24,489,28.2,72.73
mateus_S_711,WP_027186131.1,88.889,9,1,0,1,9,120,128,489,28.2,88.89
mateus_S_711,NWI92875.1,72.727,11,3,0,5,15,16,26,489,28.2,72.73
mateus_S_711,NXP20604.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_003553082.1,71.429,14,1,1,1,14,157,167,489,28.2,71.43
mateus_S_711,XP_028214799.1,71.429,14,1,1,1,14,157,167,489,28.2,71.43
mateus_S_711,XP_009579017.1,72.727,11,3,0,5,15,18,28,489,28.2,72.73
mateus_S_711,XP_010122660.1,72.727,11,3,0,5,15,18,28,489,28.2,72.73
mateus_S_711,XP_009946812.1,72.727,11,3,0,5,15,18,28,489,28.2,72.73
mateus_S_711,NXT85368.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_027913379.1,71.429,14,1,1,1,14,158,168,489,28.2,71.43
mateus_S_711,XP_010203097.1,72.727,11,3,0,5,15,18,28,489,28.2,72.73
mateus_S_711,XP_009978211.1,72.727,11,3,0,5,15,20,30,489,28.2,72.73
mateus_S_711,XP_004491351.1,71.429,14,1,1,1,14,160,170,489,28.2,71.43
mateus_S_711,XP_014494857.1,71.429,14,1,1,1,14,161,171,489,28.2,71.43
mateus_S_711,XP_017416996.1,71.429,14,1,1,1,14,161,171,489,28.2,71.43
mateus_S_711,NXC43634.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_009943176.1,72.727,11,3,0,5,15,24,34,489,28.2,72.73
mateus_S_711,RZB50617.1,71.429,14,1,1,1,14,157,167,489,28.2,71.43
mateus_S_711,KFO77158.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXF95795.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXN00455.1,72.727,11,3,0,5,15,28,38,489,28.2,72.73
mateus_S_711,WP_190642548.1,88.889,9,1,0,1,9,92,100,489,28.2,88.89
mateus_S_711,MBD2067078.1,88.889,9,1,0,1,9,92,100,489,28.2,88.89
mateus_S_711,WP_190799618.1,88.889,9,1,0,1,9,92,100,489,28.2,88.89
mateus_S_711,NWU38086.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_021411185.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,RMC13091.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWR08631.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXI14182.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXN93004.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXO06498.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_031957432.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWV56446.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXR11119.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_037248392.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_027310474.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_014748146.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXH83518.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_009560535.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXC62260.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXH46217.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_010705817.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXB01453.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_005518354.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_025901442.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_035178834.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_029858419.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXR61836.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXD96471.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_030303908.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWW13385.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_005154761.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWU89441.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWU23044.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_027762318.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,OPJ73150.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWH30896.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_010571728.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWX69141.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NWS62636.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXJ06882.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_002191240.2,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,TRZ18706.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXI46331.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXH55875.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_005490740.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_017685486.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_030344954.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,XP_032909552.1,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NP_001026246.2,72.727,11,3,0,5,15,30,40,489,28.2,72.73
mateus_S_711,NXL72924.1,72.727,11,3,0,5,15,31,41,489,28.2,72.73
mateus_S_711,XP_010220612.1,72.727,11,3,0,5,15,32,42,489,28.2,72.73
mateus_S_711,XP_016152489.1,72.727,11,3,0,5,15,33,43,489,28.2,72.73
mateus_S_711,XP_025979297.1,72.727,11,3,0,5,15,34,44,489,28.2,72.73
mateus_S_711,XP_015714115.1,72.727,11,3,0,5,15,43,53,489,28.2,72.73
mateus_S_711,XP_030800824.1,72.727,11,3,0,5,15,55,65,489,28.2,72.73
mateus_S_711,XP_021248091.1,72.727,11,3,0,5,15,56,66,489,28.2,72.73
mateus_S_711,XP_005507510.1,72.727,11,3,0,5,15,57,67,489,28.2,72.73
mateus_S_711,RZB50620.1,71.429,14,1,1,1,14,157,167,489,28.2,71.43
mateus_S_711,XP_014820164.1,72.727,11,3,0,5,15,64,74,489,28.2,72.73
mateus_S_711,XP_009879634.1,72.727,11,3,0,5,15,76,86,489,28.2,72.73
mateus_S_711,WP_047768194.1,61.111,18,3,1,1,14,254,271,489,28.2,61.11
mateus_S_711,XP_032894452.1,88.889,9,1,0,6,14,168,176,489,28.2,100.00
mateus_S_711,XP_010085805.1,72.727,11,3,0,5,15,100,110,489,28.2,72.73
mateus_S_711,XP_034617438.1,68.750,16,3,1,2,15,40,55,489,28.2,68.75
mateus_S_711,PKU48266.1,72.727,11,3,0,5,15,106,116,489,28.2,72.73
mateus_S_711,PKP51736.1,80.000,10,2,0,3,12,167,176,489,28.2,80.00
mateus_S_711,WP_080063651.1,88.889,9,1,0,5,13,101,109,489,28.2,88.89
mateus_S_711,HIE23284.1,81.818,11,2,0,2,12,11,21,489,28.2,81.82
mateus_S_711,TFY77724.1,88.889,9,1,0,1,9,52,60,489,28.2,88.89
mateus_S_711,OQB05767.1,64.706,17,3,1,2,15,269,285,489,28.2,64.71
mateus_S_711,WP_030617726.1,80.000,10,2,0,5,14,57,66,489,28.2,80.00
mateus_S_711,WP_086895917.1,100.000,8,0,0,6,13,302,309,489,28.2,100.00
mateus_S_711,XP_007290389.1,88.889,9,1,0,7,15,85,93,489,28.2,88.89
mateus_S_711,WP_114308422.1,72.727,11,3,0,3,13,213,223,489,28.2,81.82
mateus_S_711,WP_157363608.1,80.000,10,2,0,4,13,216,225,489,28.2,90.00
mateus_S_711,HHM74401.1,75.000,12,3,0,1,12,267,278,489,28.2,75.00
mateus_S_711,XP_009458930.1,72.727,11,3,0,5,15,351,361,489,28.2,72.73
mateus_S_711,RLI04040.1,88.889,9,1,0,1,9,115,123,489,28.2,88.89
mateus_S_711,NCS50693.1,75.000,12,3,0,1,12,80,91,489,28.2,75.00
mateus_S_711,WP_132022685.1,81.818,11,1,1,2,11,227,237,489,28.2,90.91
mateus_S_711,WP_017334129.1,81.818,11,1,1,2,11,227,237,489,28.2,90.91
mateus_S_711,WP_126286390.1,81.818,11,1,1,2,11,227,237,489,28.2,90.91
mateus_S_711,WP_059968813.1,81.818,11,1,1,2,11,227,237,489,28.2,90.91
mateus_S_711,WP_160926368.1,81.818,11,1,1,2,11,227,237,489,28.2,90.91
mateus_S_711,ACX68636.1,100.000,8,0,0,6,13,350,357,489,28.2,100.00
mateus_S_711,WP_007168794.1,66.667,18,2,2,1,14,246,263,489,28.2,66.67
mateus_S_711,XP_003957782.1,61.538,13,5,0,2,14,416,428,489,28.2,69.23
mateus_S_711,WP_000405412.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_098812960.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_098839561.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_000405411.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_097809134.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_090862361.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_098173742.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_079519261.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_098825380.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,MBJ17212.1,57.143,14,6,0,2,15,117,130,489,28.2,64.29
mateus_S_711,WP_098204188.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
mateus_S_711,WP_061529902.1,66.667,15,4,1,2,15,178,192,489,28.2,80.00
