mateus_N_81,XP_029350348.1,100.000,8,0,0,8,15,23,30,244,29.1,100.00
mateus_N_81,XP_029350347.1,100.000,8,0,0,8,15,23,30,244,29.1,100.00
mateus_N_81,XP_029350346.1,100.000,8,0,0,8,15,23,30,244,29.1,100.00
mateus_N_81,XP_029350344.1,100.000,8,0,0,8,15,23,30,244,29.1,100.00
mateus_N_81,VUK01154.1,88.889,9,1,0,4,12,311,319,244,29.1,88.89
mateus_N_81,RMG48695.1,81.818,11,1,1,5,15,98,107,244,29.1,81.82
mateus_N_81,WP_154793567.1,100.000,8,0,0,8,15,22,29,244,29.1,100.00
mateus_N_81,WP_027687589.1,77.778,9,2,0,1,9,39,47,244,29.1,100.00
mateus_N_81,WP_015341792.1,77.778,9,2,0,1,9,39,47,244,29.1,100.00
mateus_N_81,EJT06201.1,77.778,9,2,0,1,9,39,47,244,29.1,100.00
mateus_N_81,SFT29084.1,61.111,18,1,2,2,15,8,23,244,29.1,66.67
mateus_N_81,WP_127991337.1,61.111,18,1,2,2,15,8,23,244,29.1,66.67
mateus_N_81,WP_037077896.1,77.778,9,2,0,1,9,42,50,244,29.1,100.00
mateus_N_81,QHB27912.1,81.818,11,1,1,3,13,315,324,244,29.1,81.82
mateus_N_81,SBO42291.1,80.000,10,2,0,5,14,141,150,244,29.1,80.00
mateus_N_81,WP_150737796.1,69.231,13,2,1,3,13,43,55,244,29.1,84.62
mateus_N_81,WP_088727256.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_075774218.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_088719703.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_109171487.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_134330642.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_088725713.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_152843787.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_098411749.1,100.000,8,0,0,8,15,212,219,244,29.1,100.00
mateus_N_81,WP_096707062.1,100.000,8,0,0,8,15,214,221,244,29.1,100.00
mateus_N_81,WP_083097355.1,100.000,8,0,0,8,15,214,221,244,29.1,100.00
mateus_N_81,WP_024097975.1,100.000,8,0,0,8,15,214,221,244,29.1,100.00
mateus_N_81,TDI49356.1,52.174,23,2,3,2,15,139,161,244,29.1,56.52
mateus_N_81,TDJ48798.1,52.174,23,2,3,2,15,139,161,244,29.1,56.52
mateus_N_81,WP_092076029.1,100.000,8,0,0,8,15,228,235,244,29.1,100.00
mateus_N_81,WP_092076029.1,61.538,13,3,1,3,13,397,409,92546,21.8,69.23
mateus_N_81,WP_089230495.1,81.818,11,1,1,3,13,364,373,244,29.1,81.82
mateus_N_81,EDY37420.1,80.000,10,2,0,5,14,141,150,244,29.1,80.00
mateus_N_81,WP_193815016.1,80.000,10,2,0,5,14,141,150,244,29.1,80.00
mateus_N_81,WP_186700397.1,80.000,10,2,0,5,14,141,150,244,29.1,80.00
mateus_N_81,WP_193913720.1,80.000,10,2,0,5,14,141,150,244,29.1,80.00
mateus_N_81,WP_083782550.1,80.000,10,2,0,5,14,162,171,244,29.1,80.00
mateus_N_81,VVC01590.1,90.000,10,0,1,5,13,332,341,244,29.1,90.00
mateus_N_81,WP_060939612.1,81.818,11,1,1,2,11,245,255,244,29.1,81.82
mateus_N_81,WP_019096377.1,81.818,11,1,1,3,13,404,413,244,29.1,81.82
mateus_N_81,WP_097156179.1,81.818,11,1,1,3,13,404,413,244,29.1,81.82
mateus_N_81,WP_155951568.1,81.818,11,1,1,3,13,404,413,244,29.1,81.82
mateus_N_81,WP_161989914.1,81.818,11,1,1,3,13,404,413,244,29.1,81.82
mateus_N_81,KAF9395020.1,88.889,9,1,0,7,15,101,109,244,29.1,88.89
mateus_N_81,HGS16816.1,100.000,8,0,0,8,15,3,10,244,29.1,100.00
mateus_N_81,OUS42356.1,100.000,8,0,0,8,15,54,61,244,29.1,100.00
mateus_N_81,WP_137693536.1,100.000,8,0,0,8,15,533,540,244,29.1,100.00
mateus_N_81,WP_137706294.1,100.000,8,0,0,8,15,533,540,244,29.1,100.00
mateus_N_81,WP_092924084.1,100.000,8,0,0,8,15,533,540,244,29.1,100.00
mateus_N_81,XP_022838379.1,100.000,8,0,0,8,15,54,61,244,29.1,100.00
mateus_N_81,WP_167454155.1,100.000,8,0,0,8,15,527,534,244,29.1,100.00
mateus_N_81,TEY49254.1,58.824,17,3,1,1,13,411,427,244,29.1,58.82
mateus_N_81,TEY30741.1,58.824,17,3,1,1,13,411,427,244,29.1,58.82
mateus_N_81,WP_043526776.1,88.889,9,1,0,7,15,688,696,244,29.1,88.89
mateus_N_81,EEX16560.1,100.000,8,0,0,8,15,675,682,244,29.1,100.00
mateus_N_81,WP_089958566.1,100.000,8,0,0,8,15,675,682,244,29.1,100.00
mateus_N_81,MAU46486.1,100.000,8,0,0,8,15,675,682,244,29.1,100.00
mateus_N_81,NVK61021.1,100.000,8,0,0,8,15,675,682,244,29.1,100.00
mateus_N_81,WP_020038900.1,100.000,8,0,0,8,15,676,683,244,29.1,100.00
mateus_N_81,WP_109465768.1,100.000,8,0,0,8,15,673,680,244,29.1,100.00
mateus_N_81,WP_089388144.1,100.000,8,0,0,8,15,675,682,244,29.1,100.00
mateus_N_81,WP_132951641.1,100.000,8,0,0,8,15,677,684,244,29.1,100.00
mateus_N_81,WP_042459050.1,100.000,8,0,0,8,15,680,687,244,29.1,100.00
mateus_N_81,WP_075783191.1,100.000,8,0,0,8,15,680,687,244,29.1,100.00
mateus_N_81,WP_080615166.1,100.000,8,0,0,8,15,680,687,244,29.1,100.00
mateus_N_81,WP_075789583.1,100.000,8,0,0,8,15,680,687,244,29.1,100.00
mateus_N_81,WP_162106262.1,100.000,8,0,0,8,15,680,687,244,29.1,100.00
mateus_N_81,WP_154763515.1,100.000,8,0,0,8,15,676,683,244,29.1,100.00
mateus_N_81,WP_060833554.1,100.000,8,0,0,8,15,682,689,244,29.1,100.00
mateus_N_81,HAU86468.1,57.143,14,6,0,1,14,431,444,244,29.1,71.43
mateus_N_81,WP_111297946.1,100.000,8,0,0,8,15,681,688,244,29.1,100.00
mateus_N_81,MBA2308867.1,66.667,15,1,1,1,15,798,808,244,29.1,66.67
mateus_N_81,WP_160673675.1,71.429,14,1,1,2,15,252,262,244,29.1,71.43
mateus_N_81,NNJ24251.1,60.000,15,3,1,4,15,599,613,244,29.1,73.33
mateus_N_81,XP_037620829.1,60.000,15,1,1,6,15,459,473,244,29.1,66.67
mateus_N_81,WP_171182991.1,60.000,15,3,1,4,15,626,640,244,29.1,73.33
mateus_N_81,WP_130495234.1,75.000,12,1,1,4,13,147,158,244,29.1,75.00
mateus_N_81,WP_155341767.1,66.667,15,1,1,1,15,961,971,244,29.1,66.67
mateus_N_81,WP_155347257.1,66.667,15,1,1,1,15,963,973,244,29.1,66.67
mateus_N_81,WP_155356128.1,66.667,15,1,1,1,15,963,973,244,29.1,66.67
mateus_N_81,MBA2532385.1,66.667,15,1,1,1,15,964,974,244,29.1,66.67
mateus_N_81,TQM44009.1,66.667,15,1,1,1,15,963,973,244,29.1,66.67
mateus_N_81,TWF74795.1,66.667,15,1,1,1,15,965,975,244,29.1,66.67
mateus_N_81,WP_142102675.1,66.667,15,1,1,1,15,966,976,244,29.1,66.67
mateus_N_81,GES22180.1,66.667,15,1,1,1,15,969,979,244,29.1,66.67
mateus_N_81,RJL32572.1,66.667,15,1,1,1,15,972,982,244,29.1,66.67
mateus_N_81,WP_184542768.1,66.667,15,1,1,1,15,973,983,244,29.1,66.67
mateus_N_81,WP_110705649.1,66.667,15,1,1,1,15,973,983,244,29.1,66.67
mateus_N_81,WP_030921127.1,66.667,15,1,1,1,15,973,983,244,29.1,66.67
mateus_N_81,WP_089205371.1,66.667,15,1,1,1,15,973,983,244,29.1,66.67
mateus_N_81,MBE1355784.1,75.000,12,1,1,4,13,147,158,244,29.1,75.00
mateus_N_81,WP_045257452.1,75.000,12,1,1,4,13,147,158,244,29.1,75.00
mateus_N_81,WP_147254111.1,66.667,15,1,1,1,15,975,985,244,29.1,66.67
mateus_N_81,WP_113980394.1,66.667,15,1,1,1,15,974,984,244,29.1,66.67
mateus_N_81,PZN46393.1,66.667,15,1,1,1,15,976,986,244,29.1,66.67
mateus_N_81,WP_142260091.1,66.667,15,1,1,1,15,976,986,244,29.1,66.67
mateus_N_81,WP_127828066.1,66.667,15,1,1,1,15,977,987,244,29.1,66.67
mateus_N_81,MBB2911937.1,66.667,15,1,1,1,15,979,989,244,29.1,66.67
mateus_N_81,WP_164259920.1,66.667,15,1,1,1,15,981,991,244,29.1,66.67
mateus_N_81,GES05790.1,66.667,15,1,1,1,15,981,991,244,29.1,66.67
mateus_N_81,WP_185050240.1,66.667,15,1,1,1,15,977,987,244,29.1,66.67
mateus_N_81,GES10587.1,66.667,15,1,1,1,15,983,993,244,29.1,66.67
mateus_N_81,WP_073456133.1,66.667,15,1,1,1,15,985,995,244,29.1,66.67
mateus_N_81,CAA9356741.1,66.667,15,1,1,1,15,986,996,244,29.1,66.67
mateus_N_81,MBB5132779.1,66.667,15,1,1,1,15,983,993,244,29.1,66.67
mateus_N_81,CAA9307775.1,66.667,15,1,1,1,15,989,999,244,29.1,66.67
mateus_N_81,WP_184942383.1,66.667,15,1,1,1,15,989,999,244,29.1,66.67
mateus_N_81,SNR89987.1,66.667,15,1,1,1,15,989,999,244,29.1,66.67
mateus_N_81,HEG87552.1,80.000,10,2,0,6,15,218,227,244,29.1,80.00
mateus_N_81,MBB4922959.1,66.667,15,1,1,1,15,993,1003,244,29.1,66.67
mateus_N_81,WP_145906459.1,66.667,15,1,1,1,15,995,1005,244,29.1,66.67
mateus_N_81,WP_090477910.1,66.667,15,1,1,1,15,996,1006,244,29.1,66.67
mateus_N_81,CAA9244742.1,66.667,15,1,1,1,15,1016,1026,244,29.1,66.67
mateus_N_81,WP_135341682.1,66.667,15,1,1,1,15,1044,1054,244,29.1,66.67
mateus_N_81,WP_124445970.1,64.286,14,2,1,1,14,657,667,244,29.1,71.43
mateus_N_81,TIA69168.1,77.778,9,2,0,6,14,2,10,345,28.6,77.78
mateus_N_81,TIB33072.1,77.778,9,2,0,6,14,2,10,345,28.6,77.78
mateus_N_81,TIA95550.1,77.778,9,2,0,6,14,2,10,345,28.6,77.78
mateus_N_81,TIB08767.1,77.778,9,2,0,6,14,2,10,345,28.6,77.78
mateus_N_81,KRK21587.1,87.500,8,1,0,1,8,42,49,345,28.6,100.00
mateus_N_81,XP_015786252.1,60.000,15,5,1,1,15,47,60,345,28.6,66.67
mateus_N_81,WP_079924792.1,48.000,25,1,2,2,14,71,95,345,28.6,48.00
mateus_N_81,WP_085763134.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_043023026.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_148467211.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_047021110.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_011668044.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_024526785.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_097546311.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_110139702.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,WP_042254741.1,87.500,8,1,0,1,8,66,73,345,28.6,100.00
mateus_N_81,RLC99591.1,69.231,13,0,1,6,14,112,124,345,28.6,69.23
mateus_N_81,KIO95600.1,87.500,8,1,0,1,8,69,76,345,28.6,100.00
mateus_N_81,STX19512.1,87.500,8,1,0,1,8,69,76,345,28.6,100.00
mateus_N_81,WP_015473847.1,87.500,8,1,0,1,8,69,76,345,28.6,100.00
mateus_N_81,NBE57916.1,71.429,14,3,1,1,13,10,23,345,28.6,78.57
mateus_N_81,WP_181649475.1,62.500,16,2,2,2,13,51,66,345,28.6,75.00
mateus_N_81,WP_156960617.1,56.250,16,5,1,1,14,138,153,345,28.6,62.50
mateus_N_81,MBE0591842.1,69.231,13,1,1,6,15,153,165,345,28.6,69.23
mateus_N_81,OYW33423.1,81.818,11,1,1,1,10,94,104,345,28.6,81.82
mateus_N_81,MBC7774024.1,80.000,10,2,0,4,13,88,97,345,28.6,80.00
mateus_N_81,WP_151492690.1,56.250,16,1,1,6,15,74,89,345,28.6,62.50
mateus_N_81,WP_099854563.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_130325107.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_112733903.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_155219642.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_088948722.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_124774644.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_046564755.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_074311307.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_088989116.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_130401493.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_189050151.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_151496613.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,HAS85714.1,55.000,20,0,2,2,12,99,118,345,28.6,55.00
mateus_N_81,WP_089153975.1,56.250,16,1,1,6,15,76,91,345,28.6,62.50
mateus_N_81,WP_067014828.1,75.000,12,1,1,6,15,81,92,345,28.6,75.00
mateus_N_81,MBC8535037.1,44.000,25,2,2,1,13,32,56,345,28.6,52.00
mateus_N_81,WP_190255928.1,87.500,8,1,0,2,9,8,15,345,28.6,100.00
mateus_N_81,MBT31810.1,87.500,8,1,0,1,8,120,127,345,28.6,100.00
mateus_N_81,WP_044398060.1,71.429,14,1,2,1,13,75,86,345,28.6,71.43
mateus_N_81,TMA77784.1,75.000,12,1,1,4,13,108,119,345,28.6,75.00
mateus_N_81,WP_092788392.1,41.379,29,2,2,2,15,12,40,345,28.6,41.38
mateus_N_81,WP_090617696.1,75.000,12,0,1,2,10,225,236,345,28.6,75.00
mateus_N_81,WP_092901370.1,41.379,29,2,2,2,15,12,40,345,28.6,41.38
mateus_N_81,WP_111611589.1,41.379,29,2,2,2,15,12,40,345,28.6,41.38
mateus_N_81,WP_087937650.1,41.379,29,2,2,2,15,12,40,345,28.6,41.38
mateus_N_81,KLU59571.1,88.889,9,1,0,7,15,230,238,345,28.6,88.89
mateus_N_81,HAF09684.1,55.556,18,2,1,4,15,248,265,345,28.6,55.56
mateus_N_81,RIB22497.1,69.231,13,3,1,2,13,245,257,345,28.6,76.92
mateus_N_81,HBR88919.1,88.889,9,1,0,7,15,29,37,345,28.6,88.89
mateus_N_81,EHL97145.1,81.818,11,1,1,1,10,106,116,345,28.6,81.82
mateus_N_81,OYZ88645.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_120288877.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_116660703.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_092149668.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_115033569.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_175368220.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,RPH31267.1,81.818,11,0,1,7,15,170,180,345,28.6,81.82
mateus_N_81,NOU05149.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,WP_131836690.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,OYY12466.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,KRE35530.1,71.429,14,0,2,1,14,260,269,345,28.6,71.43
mateus_N_81,WP_132032654.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_029557597.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,OYX72318.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_170012521.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_024280013.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_168458959.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_169122441.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,MBC7469688.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_088343318.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_121625782.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,PJI39539.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_109584714.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_179594484.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_144068125.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_088953224.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_150375813.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,NVO12571.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,WP_042878743.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_149575631.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_039012715.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_042877176.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_153954048.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_138399208.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,KAF0228390.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_115213857.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_187783003.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_129609712.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,WP_111386366.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,MBE0546503.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_092139607.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_111357245.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,OGB06788.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_111420090.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,WP_170300952.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,WP_088279003.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_101682024.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_128776811.1,81.818,11,1,1,1,10,114,124,345,28.6,81.82
mateus_N_81,WP_066738690.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,MBA3520165.1,81.818,11,1,1,1,10,115,125,345,28.6,81.82
mateus_N_81,WP_156466360.1,71.429,14,0,2,1,14,268,277,345,28.6,71.43
mateus_N_81,WP_092293818.1,81.818,11,1,1,1,10,121,131,345,28.6,81.82
mateus_N_81,WP_144197603.1,81.818,11,1,1,1,10,121,131,345,28.6,81.82
mateus_N_81,RZL57493.1,81.818,11,1,1,1,10,124,134,345,28.6,81.82
mateus_N_81,WP_107763036.1,54.545,22,3,3,1,15,275,296,345,28.6,54.55
mateus_N_81,WP_074748493.1,54.545,22,3,3,1,15,275,296,345,28.6,54.55
mateus_N_81,WP_112893441.1,54.545,22,3,3,1,15,275,296,345,28.6,54.55
mateus_N_81,WP_149138439.1,81.818,11,1,1,1,10,124,134,345,28.6,81.82
mateus_N_81,KAB4819165.1,80.000,10,2,0,1,10,48,57,345,28.6,80.00
mateus_N_81,NCG17243.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_093239836.1,80.000,10,2,0,1,10,139,148,345,28.6,90.00
mateus_N_81,WP_135501314.1,81.818,11,2,0,5,15,306,316,345,28.6,81.82
mateus_N_81,WP_051650651.1,81.818,11,0,1,4,12,52,62,345,28.6,81.82
mateus_N_81,WP_137417368.1,88.889,9,1,0,7,15,159,167,345,28.6,88.89
mateus_N_81,RZD37065.1,64.286,14,1,1,1,14,142,151,345,28.6,71.43
mateus_N_81,MAB20662.1,88.889,9,1,0,7,15,160,168,345,28.6,88.89
mateus_N_81,MAY49174.1,88.889,9,1,0,7,15,160,168,345,28.6,88.89
mateus_N_81,WP_194384996.1,88.889,9,1,0,7,15,160,168,345,28.6,88.89
mateus_N_81,MAM55522.1,88.889,9,1,0,7,15,160,168,345,28.6,88.89
mateus_N_81,KAB4506505.1,80.000,10,2,0,1,10,144,153,345,28.6,80.00
mateus_N_81,XP_003037099.1,71.429,14,3,1,2,15,323,335,345,28.6,71.43
mateus_N_81,XP_033680619.1,55.556,18,1,1,2,12,69,86,345,28.6,55.56
mateus_N_81,WP_033511547.1,72.727,11,3,0,4,14,93,103,345,28.6,72.73
mateus_N_81,RCL61026.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_006852557.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_186519109.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,NKB73235.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_011619266.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,MAK16220.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_186522583.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_048346454.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_115071888.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_186590363.1,56.250,16,5,1,1,14,145,160,345,28.6,62.50
mateus_N_81,WP_179296524.1,75.000,12,2,1,1,11,361,372,345,28.6,83.33
mateus_N_81,WP_185975265.1,75.000,12,2,1,1,11,361,372,345,28.6,83.33
mateus_N_81,WP_185973423.1,75.000,12,2,1,1,11,361,372,345,28.6,83.33
mateus_N_81,WP_179301056.1,75.000,12,2,1,1,11,361,372,345,28.6,83.33
mateus_N_81,WP_179295983.1,75.000,12,2,1,1,11,361,372,345,28.6,83.33
mateus_N_81,WP_027047553.1,75.000,12,2,1,1,11,362,373,345,28.6,83.33
mateus_N_81,ODA97329.1,75.000,12,2,1,1,11,362,373,345,28.6,83.33
mateus_N_81,WP_064981524.1,75.000,12,2,1,1,11,362,373,345,28.6,83.33
mateus_N_81,RUP25726.1,66.667,15,3,1,2,14,82,96,345,28.6,66.67
mateus_N_81,CDV70062.1,75.000,12,2,1,3,13,317,328,345,28.6,75.00
mateus_N_81,WP_064073673.1,66.667,15,4,1,2,15,245,259,345,28.6,73.33
mateus_N_81,WP_165638324.1,66.667,15,4,1,2,15,245,259,345,28.6,73.33
mateus_N_81,PBB66910.1,75.000,12,2,1,1,11,397,408,345,28.6,83.33
mateus_N_81,TRC73693.1,75.000,12,2,1,1,11,397,408,345,28.6,83.33
mateus_N_81,TRC78290.1,75.000,12,2,1,1,11,397,408,345,28.6,83.33
mateus_N_81,WP_143972786.1,75.000,12,2,1,1,11,397,408,345,28.6,83.33
mateus_N_81,PBB23861.1,75.000,12,2,1,1,11,397,408,345,28.6,83.33
mateus_N_81,PBC21971.1,75.000,12,2,1,1,11,397,408,345,28.6,83.33
mateus_N_81,WP_084791712.1,75.000,12,2,1,1,11,398,409,345,28.6,83.33
mateus_N_81,WP_083246486.1,75.000,12,2,1,1,11,398,409,345,28.6,83.33
mateus_N_81,WP_062971547.1,55.556,18,2,1,4,15,106,123,345,28.6,55.56
mateus_N_81,XP_026481876.1,87.500,8,1,0,1,8,222,229,345,28.6,100.00
mateus_N_81,WP_119189440.1,87.500,8,1,0,1,8,40,47,345,28.6,100.00
mateus_N_81,WP_087064198.1,87.500,8,1,0,1,8,40,47,345,28.6,100.00
mateus_N_81,WP_195386944.1,87.500,8,1,0,1,8,40,47,345,28.6,100.00
mateus_N_81,WP_118667814.1,87.500,8,1,0,1,8,40,47,345,28.6,100.00
mateus_N_81,WP_186969623.1,87.500,8,1,0,1,8,40,47,345,28.6,100.00
mateus_N_81,PKL59745.1,61.111,18,4,1,1,15,41,58,345,28.6,61.11
mateus_N_81,WP_054960868.1,80.000,10,2,0,1,10,303,312,345,28.6,80.00
mateus_N_81,KAF8230820.1,75.000,12,2,1,5,15,426,437,345,28.6,75.00
mateus_N_81,WP_174565357.1,68.750,16,4,1,1,15,400,415,345,28.6,75.00
mateus_N_81,WP_047334311.1,62.500,16,1,1,2,12,337,352,345,28.6,62.50
mateus_N_81,WP_181391802.1,61.111,18,4,1,1,15,41,58,345,28.6,61.11
mateus_N_81,PWR70587.1,61.111,18,4,1,1,15,44,61,345,28.6,61.11
mateus_N_81,MBA3470734.1,88.889,9,1,0,6,14,572,580,345,28.6,88.89
mateus_N_81,PYS09035.1,80.000,10,2,0,1,10,440,449,345,28.6,80.00
mateus_N_81,WP_126718213.1,62.500,16,1,2,2,15,531,543,345,28.6,68.75
mateus_N_81,PYS01847.1,80.000,10,2,0,1,10,460,469,345,28.6,80.00
mateus_N_81,XP_009036199.1,56.250,16,4,1,1,13,290,305,345,28.6,75.00
mateus_N_81,MQA04946.1,75.000,12,1,1,2,11,242,253,345,28.6,75.00
mateus_N_81,WP_018230197.1,87.500,8,1,0,2,9,722,729,345,28.6,100.00
mateus_N_81,WP_008062052.1,87.500,8,1,0,2,9,722,729,345,28.6,100.00
mateus_N_81,PZR75547.1,56.250,16,4,1,1,13,150,165,345,28.6,62.50
mateus_N_81,KFL46572.1,87.500,8,1,0,1,8,351,358,345,28.6,100.00
mateus_N_81,WP_037478213.1,87.500,8,1,0,1,8,396,403,345,28.6,100.00
mateus_N_81,MBA4388606.1,72.727,11,3,0,1,11,662,672,345,28.6,81.82
mateus_N_81,WP_160987163.1,87.500,8,1,0,1,8,404,411,345,28.6,100.00
mateus_N_81,TFH18155.1,60.000,15,2,1,1,11,242,256,345,28.6,66.67
mateus_N_81,WP_175969874.1,80.000,10,2,0,1,10,88,97,345,28.6,80.00
mateus_N_81,KIY52392.1,81.818,11,1,1,6,15,750,760,345,28.6,81.82
mateus_N_81,WP_195382273.1,80.000,10,2,0,1,10,569,578,345,28.6,80.00
mateus_N_81,WP_008764778.1,80.000,10,2,0,1,10,569,578,345,28.6,80.00
mateus_N_81,WP_016267115.1,80.000,10,2,0,1,10,569,578,345,28.6,80.00
mateus_N_81,WP_143919484.1,80.000,10,2,0,1,10,569,578,345,28.6,80.00
mateus_N_81,WP_132060019.1,80.000,10,2,0,1,10,569,578,345,28.6,80.00
mateus_N_81,WP_119213309.1,80.000,10,2,0,1,10,569,578,345,28.6,80.00
mateus_N_81,WP_048698175.1,80.000,10,2,0,1,10,569,578,345,28.6,80.00
