mateus_NSP6_3801,WP_079175109.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_145491371.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_111583466.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_086809957.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_180332479.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_071828501.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_108999224.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_133920541.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_079166059.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_020938229.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_074991167.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_094791001.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_131122755.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_052853924.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_016575206.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_066975251.1,88.889,9,1,0,6,14,211,219,244,29.1,88.89
mateus_NSP6_3801,WP_002595323.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,CDF26050.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,RIK77437.1,80.000,10,2,0,6,15,92,101,244,29.1,90.00
mateus_NSP6_3801,WP_117566037.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,WP_065550839.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,WP_074925058.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,WP_195637743.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,WP_002573981.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,WP_002590081.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,WP_002584442.1,81.818,11,0,1,4,14,95,103,244,29.1,81.82
mateus_NSP6_3801,QDU42869.1,58.824,17,0,1,5,14,111,127,244,29.1,58.82
mateus_NSP6_3801,MBE6135988.1,66.667,15,2,1,1,15,492,503,244,29.1,66.67
mateus_NSP6_3801,WP_176405344.1,64.706,17,1,2,4,15,415,431,244,29.1,64.71
mateus_NSP6_3801,WP_067896015.1,64.706,17,1,2,4,15,417,433,244,29.1,64.71
mateus_NSP6_3801,NBS26654.1,69.231,13,0,1,2,14,484,492,244,29.1,69.23
mateus_NSP6_3801,PYN23112.1,55.556,18,3,1,3,15,400,417,244,29.1,55.56
mateus_NSP6_3801,PYM25451.1,55.556,18,3,1,3,15,402,419,244,29.1,55.56
mateus_NSP6_3801,WP_068280543.1,69.231,13,4,0,1,13,127,139,244,29.1,76.92
mateus_NSP6_3801,WP_067877532.1,69.231,13,4,0,1,13,127,139,244,29.1,76.92
mateus_NSP6_3801,MBT39236.1,80.000,10,2,0,2,11,343,352,244,29.1,90.00
mateus_NSP6_3801,XP_025832140.1,80.000,10,2,0,2,11,239,248,244,29.1,90.00
mateus_NSP6_3801,WP_168442688.1,44.000,25,3,1,2,15,55,79,244,29.1,48.00
mateus_NSP6_3801,OXA47823.1,100.000,8,0,0,3,10,395,402,244,29.1,100.00
mateus_NSP6_3801,WP_033296170.1,55.000,20,1,2,4,15,97,116,244,29.1,60.00
mateus_NSP6_3801,WP_181307377.1,73.333,15,3,1,1,14,307,321,244,29.1,80.00
mateus_NSP6_3801,PRX66871.1,73.333,15,3,1,1,14,330,344,244,29.1,80.00
mateus_NSP6_3801,OXA39280.1,100.000,8,0,0,3,10,561,568,244,29.1,100.00
mateus_NSP6_3801,HAX89593.1,73.333,15,0,2,4,15,110,123,244,29.1,73.33
mateus_NSP6_3801,HBL11026.1,73.333,15,0,2,4,15,110,123,244,29.1,73.33
mateus_NSP6_3801,WP_192282488.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_166060907.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_153874790.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_182554074.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_017483692.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_108942136.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_141953960.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_012456647.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_152278587.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_183669431.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_183437850.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_096487240.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_147016308.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_060771704.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_015857540.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_012255527.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_085856324.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,KQO87040.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_135298020.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_076641922.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_015824526.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_015952631.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,KQQ12824.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_056197527.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,KQO88613.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_101475438.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,KQP99447.1,69.231,13,1,1,2,14,181,190,244,29.1,76.92
mateus_NSP6_3801,WP_110351025.1,69.231,13,1,1,2,14,184,193,244,29.1,76.92
mateus_NSP6_3801,WP_089715405.1,81.818,11,1,1,4,13,571,581,244,29.1,90.91
mateus_NSP6_3801,XP_018077497.1,80.000,10,2,0,3,12,1171,1180,244,29.1,80.00
mateus_NSP6_3801,PMD35208.1,80.000,10,2,0,3,12,1190,1199,244,29.1,80.00
mateus_NSP6_3801,ABR01244.1,88.889,9,1,0,5,13,1873,1881,244,29.1,88.89
mateus_NSP6_3801,XP_001026949.1,88.889,9,1,0,5,13,3617,3625,244,29.1,88.89
mateus_NSP6_3801,PIQ84200.1,68.750,16,0,2,5,15,4581,4596,244,29.1,68.75
mateus_NSP6_3801,AEJ41077.1,80.000,10,2,0,2,11,22,31,340,28.6,80.00
mateus_NSP6_3801,OJG49123.1,55.556,18,3,1,1,13,8,25,344,28.6,55.56
mateus_NSP6_3801,GBO16557.1,100.000,8,0,0,5,12,42,49,345,28.6,100.00
mateus_NSP6_3801,WP_165150413.1,75.000,12,1,1,3,12,64,75,345,28.6,75.00
mateus_NSP6_3801,EQC80485.1,55.556,18,3,1,1,13,47,64,345,28.6,55.56
mateus_NSP6_3801,WP_144335880.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_171917532.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_195957179.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_005471291.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_113849607.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_060813367.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_138372022.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_003126375.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_156233448.1,55.556,18,3,1,1,13,63,80,345,28.6,55.56
mateus_NSP6_3801,WP_170081493.1,55.556,18,3,1,1,13,68,85,345,28.6,55.56
mateus_NSP6_3801,WP_145515628.1,57.895,19,2,2,2,14,16,34,345,28.6,63.16
mateus_NSP6_3801,WP_169793123.1,55.556,18,3,1,1,13,68,85,345,28.6,55.56
mateus_NSP6_3801,WP_034704326.1,55.556,18,3,1,1,13,68,85,345,28.6,55.56
mateus_NSP6_3801,NQE01461.1,55.556,18,3,1,1,13,68,85,345,28.6,55.56
mateus_NSP6_3801,QOG27706.1,55.556,18,3,1,1,13,68,85,345,28.6,55.56
mateus_NSP6_3801,HAR3682199.1,69.231,13,2,1,3,15,29,39,345,28.6,76.92
mateus_NSP6_3801,EEQ43373.1,69.231,13,4,0,3,15,19,31,345,28.6,76.92
mateus_NSP6_3801,XP_002421836.1,69.231,13,4,0,3,15,19,31,345,28.6,76.92
mateus_NSP6_3801,XP_715760.1,69.231,13,4,0,3,15,19,31,345,28.6,76.92
mateus_NSP6_3801,KGR01744.1,69.231,13,4,0,3,15,19,31,345,28.6,76.92
mateus_NSP6_3801,WP_126074367.1,75.000,12,2,1,3,14,25,35,345,28.6,75.00
mateus_NSP6_3801,PSN92465.1,88.889,9,1,0,7,15,64,72,345,28.6,88.89
mateus_NSP6_3801,WP_099874277.1,75.000,12,2,1,3,14,25,35,345,28.6,75.00
mateus_NSP6_3801,WP_166893152.1,75.000,12,2,1,3,14,25,35,345,28.6,75.00
mateus_NSP6_3801,GBM72346.1,100.000,8,0,0,5,12,42,49,345,28.6,100.00
mateus_NSP6_3801,WP_054266283.1,75.000,12,2,1,3,14,25,35,345,28.6,75.00
mateus_NSP6_3801,WP_034759317.1,80.000,10,2,0,3,12,106,115,345,28.6,90.00
mateus_NSP6_3801,WP_123884804.1,80.000,10,2,0,3,12,107,116,345,28.6,90.00
mateus_NSP6_3801,WP_115618793.1,80.000,10,2,0,3,12,107,116,345,28.6,90.00
mateus_NSP6_3801,WP_076559837.1,80.000,10,2,0,3,12,107,116,345,28.6,90.00
mateus_NSP6_3801,THU93235.1,80.000,10,2,0,6,15,27,36,345,28.6,90.00
mateus_NSP6_3801,WP_029423582.1,75.000,12,1,1,4,15,95,104,345,28.6,83.33
mateus_NSP6_3801,OQY88094.1,69.231,13,2,1,2,14,40,50,345,28.6,76.92
mateus_NSP6_3801,KAF8251487.1,81.818,11,1,1,6,15,230,240,345,28.6,90.91
mateus_NSP6_3801,KAF8266916.1,88.889,9,1,0,6,14,31,39,345,28.6,88.89
mateus_NSP6_3801,WP_159337105.1,55.556,18,2,1,2,13,64,81,345,28.6,61.11
mateus_NSP6_3801,WP_133840950.1,55.556,18,2,1,2,13,64,81,345,28.6,61.11
mateus_NSP6_3801,PJF20103.1,81.818,11,2,0,4,14,72,82,345,28.6,81.82
mateus_NSP6_3801,WP_168876779.1,80.000,10,2,0,3,12,236,245,345,28.6,80.00
mateus_NSP6_3801,WP_129208577.1,75.000,12,2,1,2,13,17,27,345,28.6,83.33
mateus_NSP6_3801,KAF8543691.1,81.818,11,1,1,6,15,230,240,345,28.6,90.91
mateus_NSP6_3801,WP_133405791.1,75.000,12,1,1,4,13,264,275,345,28.6,75.00
mateus_NSP6_3801,OHD16796.1,64.286,14,4,1,1,13,243,256,345,28.6,78.57
mateus_NSP6_3801,PKA59721.1,81.818,11,1,1,1,10,155,165,345,28.6,81.82
mateus_NSP6_3801,NCS17987.1,60.000,15,4,1,3,15,203,217,345,28.6,73.33
mateus_NSP6_3801,WP_012279554.1,80.000,10,2,0,5,14,204,213,345,28.6,80.00
mateus_NSP6_3801,RKO88941.1,62.500,16,4,1,1,14,67,82,345,28.6,68.75
mateus_NSP6_3801,KZV71289.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,HDH27794.1,80.000,10,2,0,6,15,186,195,345,28.6,90.00
mateus_NSP6_3801,WP_149610750.1,81.818,11,2,0,2,12,259,269,345,28.6,81.82
mateus_NSP6_3801,VDD87805.1,80.000,10,2,0,4,13,137,146,345,28.6,80.00
mateus_NSP6_3801,WP_133639060.1,80.000,10,2,0,6,15,222,231,345,28.6,80.00
mateus_NSP6_3801,WP_037496134.1,80.000,10,2,0,6,15,222,231,345,28.6,80.00
mateus_NSP6_3801,WP_148907048.1,80.000,10,2,0,6,15,222,231,345,28.6,80.00
mateus_NSP6_3801,KAF8259688.1,88.889,9,1,0,6,14,31,39,345,28.6,88.89
mateus_NSP6_3801,EMD42211.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,RKP00332.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,KAF8791663.1,100.000,8,0,0,5,12,42,49,345,28.6,100.00
mateus_NSP6_3801,TFL06541.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,WP_138107280.1,72.727,11,2,1,3,13,78,87,345,28.6,81.82
mateus_NSP6_3801,EED82409.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,XP_024344214.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,NTU80218.1,75.000,16,2,2,1,14,237,252,345,28.6,75.00
mateus_NSP6_3801,EED80416.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,HDY74519.1,80.000,10,2,0,6,15,280,289,345,28.6,90.00
mateus_NSP6_3801,WP_167310626.1,57.895,19,2,2,2,14,42,60,345,28.6,63.16
mateus_NSP6_3801,WP_081273194.1,71.429,14,3,1,1,14,114,126,345,28.6,71.43
mateus_NSP6_3801,OAS12337.1,71.429,14,3,1,1,14,118,130,345,28.6,71.43
mateus_NSP6_3801,NCR96229.1,60.000,15,4,1,3,15,298,312,345,28.6,73.33
mateus_NSP6_3801,KIP12444.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,PYQ32759.1,66.667,15,5,0,1,15,309,323,345,28.6,73.33
mateus_NSP6_3801,GBE17644.1,80.000,10,2,0,6,15,280,289,345,28.6,90.00
mateus_NSP6_3801,WP_129365073.1,40.000,30,1,2,3,15,77,106,345,28.6,40.00
mateus_NSP6_3801,NCR46068.1,60.000,15,4,1,3,15,323,337,345,28.6,73.33
mateus_NSP6_3801,WP_045358463.1,60.000,15,4,1,3,15,323,337,345,28.6,73.33
mateus_NSP6_3801,WP_158201168.1,60.000,15,4,1,3,15,323,337,345,28.6,73.33
mateus_NSP6_3801,TRT48066.1,60.000,15,4,1,3,15,323,337,345,28.6,73.33
mateus_NSP6_3801,BAG00906.1,60.000,15,4,1,3,15,323,337,345,28.6,73.33
mateus_NSP6_3801,NCQ91414.1,60.000,15,4,1,3,15,324,338,345,28.6,73.33
mateus_NSP6_3801,WP_114375873.1,50.000,20,3,1,3,15,278,297,345,28.6,60.00
mateus_NSP6_3801,WP_126555653.1,40.000,30,1,2,3,15,77,106,345,28.6,40.00
mateus_NSP6_3801,WP_194311060.1,38.710,31,0,2,3,15,77,106,345,28.6,38.71
mateus_NSP6_3801,WP_126561879.1,40.000,30,1,2,3,15,77,106,345,28.6,40.00
mateus_NSP6_3801,WP_189605046.1,38.710,31,0,2,3,15,77,106,345,28.6,38.71
mateus_NSP6_3801,WP_041803815.1,60.000,15,4,1,3,15,336,350,345,28.6,73.33
mateus_NSP6_3801,GAL92647.1,60.000,15,4,1,3,15,336,350,345,28.6,73.33
mateus_NSP6_3801,WP_068671489.1,72.727,11,3,0,2,12,237,247,345,28.6,81.82
mateus_NSP6_3801,POS70603.1,57.143,14,6,0,2,15,47,60,345,28.6,71.43
mateus_NSP6_3801,KAF7790341.1,88.889,9,1,0,6,14,266,274,345,28.6,88.89
mateus_NSP6_3801,WP_086996296.1,100.000,8,0,0,5,12,56,63,345,28.6,100.00
mateus_NSP6_3801,PSR09712.1,90.000,10,0,1,1,9,305,314,345,28.6,90.00
mateus_NSP6_3801,VDB99698.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,TFY61936.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,KZT75190.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,WP_076768317.1,80.000,10,2,0,1,10,372,381,345,28.6,90.00
mateus_NSP6_3801,TCD61751.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,WP_169219257.1,88.889,9,1,0,4,12,453,461,345,28.6,88.89
mateus_NSP6_3801,RPD64931.1,66.667,15,3,1,2,14,45,59,345,28.6,73.33
mateus_NSP6_3801,XP_027608805.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,WP_130490946.1,88.889,9,1,0,6,14,218,226,345,28.6,88.89
mateus_NSP6_3801,TPX73451.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,MAV11696.1,75.000,12,3,0,3,14,108,119,345,28.6,83.33
mateus_NSP6_3801,OCH95790.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,RDX52080.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,AYO42853.1,81.818,11,2,0,4,14,72,82,345,28.6,81.82
mateus_NSP6_3801,XP_027484647.1,81.818,11,2,0,4,14,72,82,345,28.6,81.82
mateus_NSP6_3801,KAF9363303.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,TFK91706.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,RPD82006.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,SHO75926.1,81.818,11,2,0,4,14,72,82,345,28.6,81.82
mateus_NSP6_3801,KAF7799042.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,CDO76638.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,OSD03609.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,XP_007390617.1,66.667,15,3,1,2,14,68,82,345,28.6,73.33
mateus_NSP6_3801,WP_144946023.1,81.818,11,2,0,1,11,119,129,345,28.6,81.82
mateus_NSP6_3801,MAQ62574.1,90.000,10,0,1,1,9,400,409,345,28.6,90.00
mateus_NSP6_3801,MAC62929.1,90.000,10,0,1,1,9,397,406,345,28.6,90.00
mateus_NSP6_3801,MAM00773.1,90.000,10,0,1,1,9,397,406,345,28.6,90.00
mateus_NSP6_3801,WP_114492303.1,90.000,10,0,1,1,9,400,409,345,28.6,90.00
mateus_NSP6_3801,NND87679.1,90.000,10,0,1,1,9,400,409,345,28.6,90.00
mateus_NSP6_3801,PTM02496.1,90.000,10,0,1,1,9,400,409,345,28.6,90.00
mateus_NSP6_3801,KAA3623336.1,90.000,10,0,1,1,9,399,408,345,28.6,90.00
mateus_NSP6_3801,WP_035131717.1,90.000,10,0,1,1,9,400,409,345,28.6,90.00
mateus_NSP6_3801,WP_157484503.1,90.000,10,0,1,1,9,400,409,345,28.6,90.00
mateus_NSP6_3801,WP_095068794.1,90.000,10,0,1,1,9,403,412,345,28.6,90.00
mateus_NSP6_3801,WP_075340611.1,90.000,10,0,1,1,9,403,412,345,28.6,90.00
mateus_NSP6_3801,XP_001730876.1,81.818,11,2,0,4,14,72,82,345,28.6,81.82
mateus_NSP6_3801,RKZ23853.1,81.818,11,2,0,4,14,137,147,345,28.6,81.82
mateus_NSP6_3801,THH30071.1,81.818,11,2,0,4,14,72,82,345,28.6,81.82
mateus_NSP6_3801,MBE0544898.1,81.818,11,1,1,2,11,445,455,345,28.6,81.82
mateus_NSP6_3801,PSN99941.1,88.889,9,1,0,7,15,64,72,345,28.6,88.89
mateus_NSP6_3801,PSN95322.1,88.889,9,1,0,7,15,64,72,345,28.6,88.89
mateus_NSP6_3801,KAF8782435.1,81.818,11,2,0,3,13,592,602,345,28.6,81.82
mateus_NSP6_3801,GBM14876.1,81.818,11,2,0,3,13,592,602,345,28.6,81.82
mateus_NSP6_3801,HEY62874.1,66.667,15,3,1,3,15,295,309,345,28.6,66.67
mateus_NSP6_3801,PSN13587.1,64.706,17,0,2,5,15,493,509,345,28.6,64.71
mateus_NSP6_3801,TXK91532.1,60.000,15,3,1,1,12,94,108,345,28.6,66.67
mateus_NSP6_3801,WP_131134881.1,88.889,9,1,0,7,15,680,688,345,28.6,88.89
mateus_NSP6_3801,WP_160674146.1,88.889,9,1,0,7,15,685,693,345,28.6,88.89
mateus_NSP6_3801,WP_168223588.1,88.889,9,1,0,7,15,688,696,345,28.6,88.89
mateus_NSP6_3801,QDG68209.1,88.889,9,1,0,7,15,720,728,345,28.6,88.89
mateus_NSP6_3801,NUR34306.1,88.889,9,1,0,7,15,174,182,345,28.6,88.89
mateus_NSP6_3801,WP_013307794.1,62.500,16,4,1,1,14,730,745,345,28.6,62.50
mateus_NSP6_3801,WP_184037342.1,70.588,17,1,3,2,15,141,156,345,28.6,70.59
mateus_NSP6_3801,XP_018739596.1,81.818,11,2,0,4,14,72,82,345,28.6,81.82
mateus_NSP6_3801,BAB18587.1,80.000,10,2,0,1,10,636,645,345,28.6,90.00
mateus_NSP6_3801,NUO38815.1,88.889,9,1,0,7,15,331,339,345,28.6,88.89
mateus_NSP6_3801,NUO96115.1,88.889,9,1,0,7,15,345,353,345,28.6,88.89
mateus_NSP6_3801,NUP55007.1,88.889,9,1,0,7,15,345,353,345,28.6,88.89
mateus_NSP6_3801,PYQ64861.1,66.667,15,5,0,1,15,804,818,345,28.6,73.33
mateus_NSP6_3801,WP_162024884.1,88.889,9,1,0,7,15,803,811,345,28.6,88.89
mateus_NSP6_3801,WP_162030930.1,88.889,9,1,0,7,15,804,812,345,28.6,88.89
mateus_NSP6_3801,WP_013876195.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_125009155.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_003247910.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_064552211.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_185222539.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_042384652.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_013399942.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_185214616.1,60.000,15,3,1,1,12,401,415,345,28.6,66.67
mateus_NSP6_3801,WP_143414922.1,60.000,15,3,1,1,12,405,419,345,28.6,66.67
mateus_NSP6_3801,WP_097353878.1,60.000,15,3,1,1,12,405,419,345,28.6,66.67
mateus_NSP6_3801,NLN99386.1,83.333,12,0,2,2,12,426,436,345,28.6,83.33
mateus_NSP6_3801,RLN97324.1,100.000,8,0,0,5,12,683,690,345,28.6,100.00
mateus_NSP6_3801,XP_022459507.1,66.667,15,1,2,2,15,919,930,345,28.6,73.33
mateus_NSP6_3801,NTW32594.1,60.000,15,2,1,5,15,1278,1292,345,28.6,73.33
mateus_NSP6_3801,PXF60361.1,71.429,14,2,2,1,13,531,543,345,28.6,71.43
mateus_NSP6_3801,OZJ02302.1,66.667,15,3,1,2,14,47,61,345,28.6,73.33
mateus_NSP6_3801,OLS29050.1,60.000,15,4,1,3,15,2026,2040,345,28.6,73.33
mateus_NSP6_3801,WP_104811068.1,56.250,16,2,1,3,13,1552,1567,345,28.6,62.50
mateus_NSP6_3801,RYP14561.1,71.429,14,2,1,1,12,350,363,346,28.6,71.43
mateus_NSP6_3801,ODV96594.1,64.706,17,2,2,1,15,45,59,488,28.2,64.71
mateus_NSP6_3801,WP_192442748.1,69.231,13,1,1,3,12,64,76,488,28.2,69.23
mateus_NSP6_3801,WP_075154340.1,69.231,13,1,1,3,12,64,76,488,28.2,69.23
mateus_NSP6_3801,WP_193191550.1,69.231,13,1,1,3,12,64,76,488,28.2,69.23
mateus_NSP6_3801,HCD39057.1,80.000,10,2,0,6,15,98,107,488,28.2,80.00
mateus_NSP6_3801,KAF6125888.1,88.889,9,1,0,1,9,97,105,488,28.2,88.89
mateus_NSP6_3801,OGX20255.1,80.000,10,2,0,6,15,98,107,488,28.2,80.00
mateus_NSP6_3801,WP_072947805.1,88.889,9,1,0,6,14,5,13,488,28.2,88.89
mateus_NSP6_3801,WP_175442962.1,88.889,9,1,0,6,14,5,13,488,28.2,88.89
mateus_NSP6_3801,WP_070741920.1,88.889,9,1,0,5,13,66,74,488,28.2,88.89
mateus_NSP6_3801,SFS84143.1,62.500,16,3,2,2,15,60,74,488,28.2,68.75
mateus_NSP6_3801,WP_005666855.1,58.824,17,2,1,1,12,109,125,489,28.2,64.71
mateus_NSP6_3801,WP_179263165.1,90.000,10,0,1,6,14,139,148,489,28.2,90.00
mateus_NSP6_3801,HCU29741.1,77.778,9,2,0,5,13,42,50,489,28.2,100.00
mateus_NSP6_3801,KAF6125891.1,88.889,9,1,0,1,9,97,105,489,28.2,88.89
mateus_NSP6_3801,NJK61958.1,81.818,11,1,1,1,10,68,78,489,28.2,81.82
mateus_NSP6_3801,PIR01889.1,72.727,11,3,0,1,11,4,14,489,28.2,81.82
mateus_NSP6_3801,WP_166408872.1,55.556,18,4,2,2,15,70,87,489,28.2,72.22
mateus_NSP6_3801,WP_079346568.1,90.000,10,1,0,6,15,93,102,489,28.2,90.00
mateus_NSP6_3801,WP_118250989.1,90.000,10,1,0,6,15,93,102,489,28.2,90.00
mateus_NSP6_3801,WP_071455968.1,90.000,10,1,0,6,15,93,102,489,28.2,90.00
mateus_NSP6_3801,RWZ51744.1,55.556,18,4,2,2,15,83,100,489,28.2,72.22
mateus_NSP6_3801,WP_049068240.1,66.667,15,3,2,1,13,56,70,489,28.2,80.00
mateus_NSP6_3801,WP_188133896.1,88.889,9,1,0,5,13,101,109,489,28.2,88.89
mateus_NSP6_3801,QDV43804.1,64.286,14,1,1,5,14,12,25,489,28.2,71.43
mateus_NSP6_3801,QDV43953.1,64.286,14,1,1,5,14,12,25,489,28.2,71.43
mateus_NSP6_3801,XP_035876358.1,88.889,9,1,0,1,9,238,246,489,28.2,88.89
mateus_NSP6_3801,XP_032191761.1,80.000,10,2,0,1,10,238,247,489,28.2,80.00
mateus_NSP6_3801,KPI87270.1,90.000,10,0,1,6,14,8,17,489,28.2,90.00
mateus_NSP6_3801,XP_030882421.1,80.000,10,2,0,1,10,238,247,489,28.2,80.00
mateus_NSP6_3801,XP_015658056.1,90.000,10,0,1,6,14,8,17,489,28.2,90.00
mateus_NSP6_3801,WP_114280716.1,80.000,10,2,0,3,12,232,241,489,28.2,80.00
